   -37	   0.0000000000000000
   -36	   0.0000000000000000
   -35	   0.0000000000000000
   -34	   0.0000000000000000
   -33	   0.0000000000000000
   -32	   0.0000000000000000
   -31	   0.0000000000000001
   -30	   0.0000000000000011
   -29	   0.0000000000000082
   -28	   0.0000000000000556
   -27	   0.0000000000003571
   -26	   0.0000000000021644
   -25	   0.0000000000123769
   -24	   0.0000000000667542
   -23	   0.0000000003394720
   -22	   0.0000000016270767
   -21	   0.0000000073465016
   -20	   0.0000000312304741
   -19	   0.0000001249184109
   -18	   0.0000004698034407
   -17	   0.0000016599983738
   -16	   0.0000055059096036
   -15	   0.0000171268632151
   -14	   0.0000499139270820
   -13	   0.0001361447456309
   -12	   0.0003471603818847
   -11	   0.0008266140014059
   -10	   0.0018356707619808
    -9	   0.0037972674738892
    -8	   0.0073079088304750
    -7	   0.0130685384341107
    -6	   0.0216897860018000
    -5	   0.0333724738459027
    -4	   0.0475530662327018
    -3	   0.0626950625379303
    -2	   0.0764240323344201
    -1	   0.0860849794824135
     0	   0.0895729057801725
     1	   0.0860849794824135
     2	   0.0764240323344201
     3	   0.0626950625379303
     4	   0.0475530662327018
     5	   0.0333724738459027
     6	   0.0216897860018000
     7	   0.0130685384341107
     8	   0.0073079088304750
     9	   0.0037972674738892
    10	   0.0018356707619808
    11	   0.0008266140014059
    12	   0.0003471603818847
    13	   0.0001361447456309
    14	   0.0000499139270820
    15	   0.0000171268632151
    16	   0.0000055059096036
    17	   0.0000016599983738
    18	   0.0000004698034407
    19	   0.0000001249184109
    20	   0.0000000312304741
    21	   0.0000000073465016
    22	   0.0000000016270767
    23	   0.0000000003394720
    24	   0.0000000000667542
    25	   0.0000000000123769
    26	   0.0000000000021644
    27	   0.0000000000003571
    28	   0.0000000000000556
    29	   0.0000000000000082
    30	   0.0000000000000011
    31	   0.0000000000000001
    32	   0.0000000000000000
    33	   0.0000000000000000
    34	   0.0000000000000000
    35	   0.0000000000000000
    36	   0.0000000000000000
    37	   0.0000000000000000
   -37	   0.0000000000000000
   -36	   0.0000000000000000
   -35	   0.0000000000000000
   -34	   0.0000000000000000
   -33	   0.0000000000000000
   -32	   0.0000000000000000
   -31	   0.0000000000000001
   -30	   0.0000000000000011
   -29	   0.0000000000000082
   -28	   0.0000000000000556
   -27	   0.0000000000003571
   -26	   0.0000000000021644
   -25	   0.0000000000123769
   -24	   0.0000000000667542
   -23	   0.0000000003394720
   -22	   0.0000000016270767
   -21	   0.0000000073465016
   -20	   0.0000000312304741
   -19	   0.0000001249184109
   -18	   0.0000004698034407
   -17	   0.0000016599983738
   -16	   0.0000055059096036
   -15	   0.0000171268632151
   -14	   0.0000499139270820
   -13	   0.0001361447456309
   -12	   0.0003471603818847
   -11	   0.0008266140014059
   -10	   0.0018356707619808
    -9	   0.0037972674738892
    -8	   0.0073079088304750
    -7	   0.0130685384341107
    -6	   0.0216897860018000
    -5	   0.0333724738459027
    -4	   0.0475530662327018
    -3	   0.0626950625379303
    -2	   0.0764240323344201
    -1	   0.0860849794824135
     0	   0.0895729057801725
     1	   0.0860849794824135
     2	   0.0764240323344201
     3	   0.0626950625379303
     4	   0.0475530662327018
     5	   0.0333724738459027
     6	   0.0216897860018000
     7	   0.0130685384341107
     8	   0.0073079088304750
     9	   0.0037972674738892
    10	   0.0018356707619808
    11	   0.0008266140014059
    12	   0.0003471603818847
    13	   0.0001361447456309
    14	   0.0000499139270820
    15	   0.0000171268632151
    16	   0.0000055059096036
    17	   0.0000016599983738
    18	   0.0000004698034407
    19	   0.0000001249184109
    20	   0.0000000312304741
    21	   0.0000000073465016
    22	   0.0000000016270767
    23	   0.0000000003394720
    24	   0.0000000000667542
    25	   0.0000000000123769
    26	   0.0000000000021644
    27	   0.0000000000003571
    28	   0.0000000000000556
    29	   0.0000000000000082
    30	   0.0000000000000011
    31	   0.0000000000000001
    32	   0.0000000000000000
    33	   0.0000000000000000
    34	   0.0000000000000000
    35	   0.0000000000000000
    36	   0.0000000000000000
    37	   0.0000000000000000
