   -17	   0.0000000000000000
   -16	   0.0000000000000001
   -15	   0.0000000000000102
   -14	   0.0000000000006157
   -13	   0.0000000000230912
   -12	   0.0000000006049888
   -11	   0.0000000117497139
   -10	   0.0000001751524186
    -9	   0.0000020470622515
    -8	   0.0000189928056240
    -7	   0.0001407462351360
    -6	   0.0008337616502592
    -5	   0.0039325202382336
    -4	   0.0146369638195872
    -3	   0.0423819820945920
    -2	   0.0935647747615680
    -1	   0.1534862703988224
     0	   0.1820035068061752
     1	   0.1534862703988224
     2	   0.0935647747615680
     3	   0.0423819820945920
     4	   0.0146369638195872
     5	   0.0039325202382336
     6	   0.0008337616502592
     7	   0.0001407462351360
     8	   0.0000189928056240
     9	   0.0000020470622515
    10	   0.0000001751524186
    11	   0.0000000117497139
    12	   0.0000000006049888
    13	   0.0000000000230912
    14	   0.0000000000006157
    15	   0.0000000000000102
    16	   0.0000000000000001
    17	   0.0000000000000000
