   -16	   0.0000000000000001
   -15	   0.0000000000000128
   -14	   0.0000000000007696
   -13	   0.0000000000288640
   -12	   0.0000000007562360
   -11	   0.0000000146871424
   -10	   0.0000002189405232
    -9	   0.0000025588278144
    -8	   0.0000237410070300
    -7	   0.0001759327939200
    -6	   0.0010422020628240
    -5	   0.0049156502977920
    -4	   0.0182962047744840
    -3	   0.0529774776182400
    -2	   0.1169559684519600
    -1	   0.1918578379985280
     0	   0.2275043835077190
     1	   0.1918578379985280
     2	   0.1169559684519600
     3	   0.0529774776182400
     4	   0.0182962047744840
     5	   0.0049156502977920
     6	   0.0010422020628240
     7	   0.0001759327939200
     8	   0.0000237410070300
     9	   0.0000025588278144
    10	   0.0000002189405232
    11	   0.0000000146871424
    12	   0.0000000007562360
    13	   0.0000000000288640
    14	   0.0000000000007696
    15	   0.0000000000000128
    16	   0.0000000000000001
