   -22	   0.0000000000000007
   -21	   0.0000000000000120
   -20	   0.0000000000001709
   -19	   0.0000000000021521
   -18	   0.0000000000240009
   -17	   0.0000000002377254
   -16	   0.0000000020956689
   -15	   0.0000000164643624
   -14	   0.0000001153508665
   -13	   0.0000007206906359
   -12	   0.0000040128982999
   -11	   0.0000198890150192
   -10	   0.0000875818566767
    -9	   0.0003418163556507
    -8	   0.0011787173161363
    -7	   0.0035780951525761
    -6	   0.0095200777380658
    -5	   0.0220929423102825
    -4	   0.0444814516592071
    -3	   0.0772705282267269
    -2	   0.1151941645724301
    -1	   0.1466959716482039
     0	   0.1590677927702579
     1	   0.1466959716482039
     2	   0.1151941645724301
     3	   0.0772705282267269
     4	   0.0444814516592071
     5	   0.0220929423102825
     6	   0.0095200777380658
     7	   0.0035780951525761
     8	   0.0011787173161363
     9	   0.0003418163556507
    10	   0.0000875818566767
    11	   0.0000198890150192
    12	   0.0000040128982999
    13	   0.0000007206906359
    14	   0.0000001153508665
    15	   0.0000000164643624
    16	   0.0000000020956689
    17	   0.0000000002377254
    18	   0.0000000000240009
    19	   0.0000000000021521
    20	   0.0000000000001709
    21	   0.0000000000000120
    22	   0.0000000000000007
