   -43	   0.0000000000000001
   -42	   0.0000000000000006
   -41	   0.0000000000000026
   -40	   0.0000000000000109
   -39	   0.0000000000000443
   -38	   0.0000000000001739
   -37	   0.0000000000006622
   -36	   0.0000000000024444
   -35	   0.0000000000087446
   -34	   0.0000000000303125
   -33	   0.0000000001017935
   -32	   0.0000000003310845
   -31	   0.0000000010427464
   -30	   0.0000000031793329
   -29	   0.0000000093821877
   -28	   0.0000000267900215
   -27	   0.0000000739996858
   -26	   0.0000001976781911
   -25	   0.0000005105535441
   -24	   0.0000012745495216
   -23	   0.0000030745542896
   -22	   0.0000071646180808
   -21	   0.0000161236493453
   -20	   0.0000350320907605
   -19	   0.0000734638373773
   -18	   0.0001486477519446
   -17	   0.0002901302736440
   -16	   0.0005460740089241
   -15	   0.0009908527683245
   -14	   0.0017327806095089
   -13	   0.0029196815142210
   -12	   0.0047388079657694
   -11	   0.0074068432326412
   -10	   0.0111460620311876
    -9	   0.0161448417801020
    -8	   0.0225048764039270
    -7	   0.0301831025927711
    -6	   0.0389419420994201
    -5	   0.0483246509820834
    -4	   0.0576710183919809
    -3	   0.0661812093532839
    -2	   0.0730232020017483
    -1	   0.0774654303725052
     0	   0.0790057789313072
     1	   0.0774654303725052
     2	   0.0730232020017483
     3	   0.0661812093532839
     4	   0.0576710183919809
     5	   0.0483246509820834
     6	   0.0389419420994201
     7	   0.0301831025927711
     8	   0.0225048764039270
     9	   0.0161448417801020
    10	   0.0111460620311876
    11	   0.0074068432326412
    12	   0.0047388079657694
    13	   0.0029196815142210
    14	   0.0017327806095089
    15	   0.0009908527683245
    16	   0.0005460740089241
    17	   0.0002901302736440
    18	   0.0001486477519446
    19	   0.0000734638373773
    20	   0.0000350320907605
    21	   0.0000161236493453
    22	   0.0000071646180808
    23	   0.0000030745542896
    24	   0.0000012745495216
    25	   0.0000005105535441
    26	   0.0000001976781911
    27	   0.0000000739996858
    28	   0.0000000267900215
    29	   0.0000000093821877
    30	   0.0000000031793329
    31	   0.0000000010427464
    32	   0.0000000003310845
    33	   0.0000000001017935
    34	   0.0000000000303125
    35	   0.0000000000087446
    36	   0.0000000000024444
    37	   0.0000000000006622
    38	   0.0000000000001739
    39	   0.0000000000000443
    40	   0.0000000000000109
    41	   0.0000000000000026
    42	   0.0000000000000006
    43	   0.0000000000000001
