0.2000000030	0.0000000000
0.2000000030	0.5680000186
0.5680000186	0.5680000186
0.5680000186	0.8710848093
0.8710848093	0.8710848093
0.8710848093	0.3986510038
0.3986510038	0.3986510038
0.3986510038	0.8510357738
0.8510357738	0.8510357738
0.8510357738	0.4500473142
0.4500473142	0.4500473142
0.4500473142	0.8786417842
0.8786417842	0.8786417842
0.8786417842	0.3785379231
0.3785379231	0.3785379231
0.3785379231	0.8351267576
0.8351267576	0.8351267576
0.8351267576	0.4887996912
0.4887996912	0.4887996912
0.4887996912	0.8870546818
0.8870546818	0.8870546818
0.8870546818	0.3556697667
0.3556697667	0.3556697667
0.3556697667	0.8135491610
0.8135491610	0.8135491610
0.8135491610	0.5384885669
0.5384885669	0.5384885669
0.5384885669	0.8822411299
0.8822411299	0.8822411299
0.8822411299	0.3688155711
0.3688155711	0.3688155711
0.3688155711	0.8264068365
0.8264068365	0.8264068365
0.8264068365	0.5092779398
0.5092779398	0.5092779398
0.5092779398	0.8871943951
0.8871943951	0.8871943951
0.8871943951	0.3552857637
0.3552857637	0.3552857637
0.3552857637	0.8131551147
0.8131551147	0.8131551147
0.8131551147	0.5393652320
0.5393652320	0.5393652320
0.5393652320	0.8819988370
0.8819988370	0.8819988370
0.8819988370	0.3694729507
0.3694729507	0.3694729507
0.3694729507	0.8270174861
0.8270174861	0.8270174861
0.8270174861	0.5078614354
0.5078614354	0.5078614354
0.5078614354	0.8872805834
0.8872805834	0.8872805834
0.8872805834	0.3550488055
0.3550488055	0.3550488055
0.3550488055	0.8129114509
0.8129114509	0.8129114509
0.8129114509	0.5399067998
0.5399067998	0.5399067998
0.5399067998	0.8818464279
0.8818464279	0.8818464279
0.8818464279	0.3698862195
0.3698862195	0.3698862195
0.3698862195	0.8273999095
0.8273999095	0.8273999095
0.8273999095	0.5069730282
0.5069730282	0.5069730282
0.5069730282	0.8873273730
0.8873273730	0.8873273730
0.8873273730	0.3549201190
0.3549201190	0.3549201190
0.3549201190	0.8127789497
0.8127789497	0.8127789497
0.8127789497	0.5402011275
0.5402011275	0.5402011275
0.5402011275	0.8817627430
0.8817627430	0.8817627430
0.8817627430	0.3701130748
0.3701130748	0.3701130748
0.3701130748	0.8276093006
0.8276093006	0.8276093006
0.8276093006	0.5064861178
0.5064861178	0.5064861178
0.5064861178	0.8873506784
0.8873506784	0.8873506784
0.8873506784	0.3548560441
0.3548560441	0.3548560441
0.3548560441	0.8127129674
0.8127129674	0.8127129674
0.8127129674	0.5403475761
0.5403475761	0.5403475761
0.5403475761	0.8817208409
0.8817208409	0.8817208409
0.8817208409	0.3702266514
0.3702266514	0.3702266514
0.3702266514	0.8277140260
0.8277140260	0.8277140260
0.8277140260	0.5062424541
0.5062424541	0.5062424541
0.5062424541	0.8873617053
0.8873617053	0.8873617053
0.8873617053	0.3548257351
0.3548257351	0.3548257351
0.3548257351	0.8126817346
0.8126817346	0.8126817346
0.8126817346	0.5404169559
0.5404169559	0.5404169559
0.5404169559	0.8817009330
0.8817009330	0.8817009330
0.8817009330	0.3702805936
0.3702805936	0.3702805936
0.3702805936	0.8277636170
0.8277636170	0.8277636170
0.8277636170	0.5061270595
0.5061270595	0.5061270595
0.5061270595	0.8873667121
0.8873667121	0.8873667121
0.8873667121	0.3548119366
0.3548119366	0.3548119366
0.3548119366	0.8126675487
0.8126675487	0.8126675487
0.8126675487	0.5404484272
0.5404484272	0.5404484272
0.5404484272	0.8816919327
0.8816919327	0.8816919327
0.8816919327	0.3703050017
0.3703050017	0.3703050017
0.3703050017	0.8277861476
0.8277861476	0.8277861476
0.8277861476	0.5060746670
0.5060746670	0.5060746670
0.5060746670	0.8873689771
0.8873689771	0.8873689771
0.8873689771	0.3548057377
0.3548057377	0.3548057377
0.3548057377	0.8126611710
0.8126611710	0.8126611710
0.8126611710	0.5404626131
0.5404626131	0.5404626131
0.5404626131	0.8816878796
0.8816878796	0.8816878796
0.8816878796	0.3703159988
0.3703159988	0.3703159988
0.3703159988	0.8277962804
0.8277962804	0.8277962804
0.8277962804	0.5060510635
0.5060510635	0.5060510635
0.5060510635	0.8873699903
0.8873699903	0.8873699903
0.8873699903	0.3548029363
0.3548029363	0.3548029363
0.3548029363	0.8126581907
0.8126581907	0.8126581907
0.8126581907	0.5404692292
0.5404692292	0.5404692292
0.5404692292	0.8816859722
0.8816859722	0.8816859722
0.8816859722	0.3703211546
0.3703211546	0.3703211546
0.3703211546	0.8278010488
0.8278010488	0.8278010488
0.8278010488	0.5060399771
0.5060399771	0.5060399771
0.5060399771	0.8873704672
0.8873704672	0.8873704672
0.8873704672	0.3548016250
0.3548016250	0.3548016250
0.3548016250	0.8126568794
0.8126568794	0.8126568794
0.8126568794	0.5404721498
0.5404721498	0.5404721498
0.5404721498	0.8816851377
0.8816851377	0.8816851377
0.8816851377	0.3703234196
0.3703234196	0.3703234196
0.3703234196	0.8278031349
0.8278031349	0.8278031349
0.8278031349	0.5060351491
0.5060351491	0.5060351491
0.5060351491	0.8873707056
0.8873707056	0.8873707056
0.8873707056	0.3548009694
0.3548009694	0.3548009694
0.3548009694	0.8126562238
0.8126562238	0.8126562238
0.8126562238	0.5404736400
0.5404736400	0.5404736400
0.5404736400	0.8816846609
0.8816846609	0.8816846609
0.8816846609	0.3703247011
0.3703247011	0.3703247011
0.3703247011	0.8278042674
0.8278042674	0.8278042674
0.8278042674	0.5060324669
0.5060324669	0.5060324669
0.5060324669	0.8873707652
0.8873707652	0.8873707652
0.8873707652	0.3548008204
0.3548008204	0.3548008204
0.3548008204	0.8126560450
0.8126560450	0.8126560450
