0.0099999998	0.0000000000
0.0099999998	0.0197999999
0.0197999999	0.0197999999
0.0197999999	0.0388159193
0.0388159193	0.0388159193
0.0388159193	0.0746184886
0.0746184886	0.0746184886
0.0746184886	0.1381011456
0.1381011456	0.1381011456
0.1381011456	0.2380584329
0.2380584329	0.2380584329
0.2380584329	0.3627732098
0.3627732098	0.3627732098
0.3627732098	0.4623376429
0.4623376429	0.4623376429
0.4623376429	0.4971631169
0.4971631169	0.4971631169
0.4971631169	0.4999839067
0.4999839067	0.4999839067
0.4999839067	0.5000000000
0.5000000000	0.5000000000
0.5000000000	0.5000000000
0.5000000000	0.5000000000
0.5000000000	0.5000000000
0.5000000000	0.5000000000
