1.0109912157	0.0108716600
1.0119912624	0.0118491072
1.0129913092	0.0128246564
1.0139913559	0.0137982434
1.0149914026	0.0147699425
1.0159914494	0.0157396495
1.0169914961	0.0167075340
1.0179915428	0.0176734626
1.0189915895	0.0186375696
1.0199916363	0.0195997078
1.0209916830	0.0205600578
1.0219917297	0.0215184391
1.0229917765	0.0224749744
1.0239918232	0.0234296136
1.0249918699	0.0243824422
1.0259919167	0.0253334157
1.0269919634	0.0262824614
1.0279920101	0.0272297561
1.0289920568	0.0281751473
1.0299921036	0.0291187223
1.0309921503	0.0300604422
1.0319921970	0.0310003683
1.0329922438	0.0319384672
1.0339922905	0.0328747369
1.0349923372	0.0338092186
1.0359923840	0.0347418636
1.0369924307	0.0356727540
1.0379924774	0.0366018414
1.0389925241	0.0375290923
1.0399925709	0.0384545922
1.0409926176	0.0393783264
1.0419926643	0.0403003022
1.0429927111	0.0412204824
1.0439927578	0.0421389043
1.0449928045	0.0430555493
1.0459928513	0.0439704582
1.0469928980	0.0448836423
1.0479929447	0.0457950532
1.0489929914	0.0467047393
1.0499930382	0.0476126671
1.0509930849	0.0485188663
1.0519931316	0.0494233854
1.0529931784	0.0503261834
1.0539932251	0.0512272455
1.0549932718	0.0521266200
1.0559933186	0.0530242622
1.0569933653	0.0539202094
1.0579934120	0.0548144914
1.0589934587	0.0557070710
1.0599935055	0.0565979593
1.0609935522	0.0574871674
1.0619935989	0.0583746769
1.0629936457	0.0592605360
1.0639936924	0.0601447560
1.0649937391	0.0610272624
1.0659937859	0.0619081669
1.0669938326	0.0627873838
1.0679938793	0.0636649504
1.0689939260	0.0645409003
1.0699939728	0.0654151812
1.0709940195	0.0662879273
1.0719940662	0.0671589077
1.0729941130	0.0680283681
1.0739941597	0.0688961446
1.0749942064	0.0697623268
1.0759942532	0.0706268921
1.0769942999	0.0714899376
1.0779943466	0.0723512694
1.0789943933	0.0732110441
1.0799944401	0.0740692317
1.0809944868	0.0749258623
1.0819945335	0.0757808387
1.0829945803	0.0766342580
1.0839946270	0.0774861276
1.0849946737	0.0783364028
1.0859947205	0.0791851655
1.0869947672	0.0800323337
1.0879948139	0.0808778927
1.0889948606	0.0817219540
1.0899949074	0.0825644806
1.0909949541	0.0834054425
1.0919950008	0.0842448175
1.0929950476	0.0850827396
1.0939950943	0.0859190598
1.0949951410	0.0867538974
1.0959951878	0.0875871554
1.0969952345	0.0884189457
1.0979952812	0.0892492384
1.0989953279	0.0900779665
1.0999953747	0.0909052268
1.1009954214	0.0917309374
1.1019954681	0.0925552174
1.1029955149	0.0933779478
1.1039955616	0.0941992179
1.1049956083	0.0950189754
