0.1000000015	0.0000000000
0.1000000015	0.1350000054
0.1350000054	0.1350000054
0.1350000054	0.1751625091
0.1751625091	0.1751625091
0.1751625091	0.2167209238
0.2167209238	0.2167209238
0.2167209238	0.2546294332
0.2546294332	0.2546294332
0.2546294332	0.2846899331
0.2846899331	0.2846899331
0.2846899331	0.3054623902
0.3054623902	0.3054623902
0.3054623902	0.3182327151
0.3182327151	0.3182327151
0.3182327151	0.3254409730
0.3254409730	0.3254409730
0.3254409730	0.3292936981
0.3292936981	0.3292936981
0.3292936981	0.3312890232
0.3312890232	0.3312890232
0.3312890232	0.3323048949
0.3323048949	0.3323048949
0.3323048949	0.3328175247
0.3328175247	0.3328175247
0.3328175247	0.3330750167
0.3330750167	0.3330750167
0.3330750167	0.3332040608
0.3332040608	0.3332040608
0.3332040608	0.3332687020
0.3332687020	0.3332687020
0.3332687020	0.3333010077
0.3333010077	0.3333010077
0.3333010077	0.3333171606
0.3333171606	0.3333171606
0.3333171606	0.3333252370
0.3333252370	0.3333252370
0.3333252370	0.3333292603
0.3333292603	0.3333292603
0.3333292603	0.3333312869
0.3333312869	0.3333312869
0.3333312869	0.3333323002
0.3333323002	0.3333323002
0.3333323002	0.3333328068
0.3333328068	0.3333328068
0.3333328068	0.3333331048
0.3333331048	0.3333331048
0.3333331048	0.3333331943
0.3333331943	0.3333331943
0.3333331943	0.3333332539
0.3333332539	0.3333332539
0.3333332539	0.3333332837
0.3333332837	0.3333332837
0.3333332837	0.3333333433
0.3333333433	0.3333333433
0.3333333433	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
0.3333333135	0.3333333135
