0.05000	1.30493839668388
0.10000	1.60917766238245
0.15000	1.89656259782862
0.20000	2.15137290085252
0.25000	2.35936681730187
0.30000	2.50878356516688
0.35000	2.59123789607663
0.40000	2.60244368834369
0.45000	2.54271124017773
0.50000	2.41717466758979
0.55000	2.23572095630356
0.60000	2.01260997028832
0.65000	1.76579407193794
0.70000	1.51596579633395
0.75000	1.28538099264385
0.80000	1.09652173612656
0.85000	0.97067693022269
0.90000	0.92652781518609
0.95000	0.97882975759528
1.00000	1.13728018266218
1.05000	1.40565513519848
1.10000	1.78128388972155
1.15000	2.25491282507078
1.20000	2.81098734277454
1.25000	3.42835516899778
1.30000	4.08136742127959
1.35000	4.74132700142004
1.40000	5.37820892884840
1.45000	5.96255585697000
1.50000	6.46743577779020
1.55000	6.87033912633340
1.60000	7.15489010700308
1.65000	7.31225261256149
1.70000	7.34212464256855
1.75000	7.25323618986360
1.80000	7.06329318069017
1.85000	6.79834278420356
1.90000	6.49157140503863
1.95000	6.18158378800156
2.00000	5.91024756423233
2.05000	5.72021987946224
2.10000	5.65229920274262
2.15000	5.74276401453422
2.20000	6.02086921580251
2.25000	6.50666971116976
2.30000	7.20932824870737
2.35000	8.12604148011373
2.40000	9.24168527537631
2.45000	10.52923920291268
2.50000	11.95100299747651
2.55000	13.46056751000435
2.60000	15.00545214063163
2.65000	16.53027334113882
2.70000	17.98026764699055
2.75000	19.30496083247777
2.80000	20.46175470193405
2.85000	21.41919663287764
2.90000	22.15970538674086
2.95000	22.68155011741732
3.00000	22.99991719938262
3.05000	23.14694977070736
3.10000	23.17070514990510
3.15000	23.13304217111730
3.20000	23.10652002243317
3.25000	23.17045802563841
3.30000	23.40636750686697
3.35000	23.89301818804393
3.40000	24.70143854197358
3.45000	25.89016918473376
3.50000	27.50108847252050
3.55000	29.55610901859619
3.60000	32.05500311310727
3.65000	34.97455559727240
3.70000	38.26916748196771
3.75000	41.87294654359039
3.80000	45.70322727818322
3.85000	49.66536764299081
3.90000	53.65858002054233
3.95000	57.58247485302219
4.00000	61.34393306452798
4.05000	64.86388258340574
4.10000	68.08353872737193
4.15000	70.96968021683364
4.20000	73.51857277661124
4.25000	75.75821953058582
4.30000	77.74870874477936
4.35000	79.58054028606861
4.40000	81.37093629890136
4.45000	83.25827175124249
4.50000	85.39488859174884
4.55000	87.93867493975863
4.60000	91.04388988709952
4.65000	94.85178779177650
4.70000	99.48163734297565
4.75000	105.02273587339923
4.80000	111.52798619820490
4.85000	119.00953183907774
4.90000	127.43683948647600
4.95000	136.73748002874837
5.00000	146.80069872436974
