0.05000	1.303509231801717
0.10000	1.606395843428241
0.15000	1.892597188205567
0.20000	2.146479381168838
0.25000	2.353875067531842
0.30000	2.503080436219073
0.35000	2.585745215178862
0.40000	2.597592879933973
0.45000	2.538916022471392
0.50000	2.414803483729325
0.55000	2.235070901104606
0.60000	2.013883967542399
0.65000	1.769082937865308
0.70000	1.521236593973797
0.75000	1.292472748871736
0.80000	1.105149173804238
0.85000	0.980442385290488
0.90000	0.936940990126661
0.95000	0.989334440179056
1.00000	1.147286565661549
1.05000	1.414575942089797
1.10000	1.788572174219698
1.15000	2.260099095163561
1.20000	2.813713582880113
1.25000	3.428403409102891
1.30000	4.078680732392296
1.35000	4.736021175506524
1.40000	5.370573611832627
1.45000	5.953044519237082
1.50000	6.456644593701060
1.55000	6.858975551938760
1.60000	7.143732648797678
1.65000	7.302103923715734
1.70000	7.333760622094805
1.75000	7.247354154547008
1.80000	7.060462396529754
1.85000	6.798960660501630
1.90000	6.495828458807941
1.95000	6.189440080753440
2.00000	5.921422712807628
2.05000	5.734197976041397
2.10000	5.668349087360483
2.15000	5.759974377328128
2.20000	6.038197024236181
2.25000	6.522999522014874
2.30000	7.223539138248088
2.35000	8.137077667668034
2.40000	9.248626075803807
2.45000	10.531363762820638
2.50000	11.947845372246359
2.55000	13.451958032472646
2.60000	14.991541706855461
2.65000	16.511538165118047
2.70000	17.957493167765055
2.75000	19.279204731321158
2.80000	20.434290329690779
2.85000	21.391439474891435
2.90000	22.133126419060382
2.95000	22.657580948892832
3.00000	22.979852673357282
3.05000	23.131854153664563
3.10000	23.161328116761059
3.15000	23.129750483502644
3.20000	23.109250087175500
3.25000	23.178693441105104
3.30000	23.419144305370509
3.35000	23.908958836856957
3.40000	24.718813966984044
3.45000	25.906986237357163
3.50000	27.515198488567901
3.55000	29.565331535127164
3.60000	32.057257527484033
3.65000	34.967992669629361
3.70000	38.252292175419619
3.75000	41.844723816325939
3.80000	45.663163107413446
3.85000	49.613558757658332
3.90000	53.595727497901223
3.95000	57.509858810278203
4.00000	61.263348037397421
4.05000	64.777535691288890
4.10000	67.993915225900537
4.15000	70.879383371442430
4.20000	73.430146996653335
4.25000	75.673967236427387
4.30000	77.670512377305556
4.35000	79.509701118213272
4.40000	81.308041220842100
4.45000	83.203097968342917
4.50000	85.346354238356383
4.55000	87.894841061158047
4.60000	91.002016208987001
4.65000	94.808441352113974
4.70000	99.432849604370105
4.75000	104.964200582035645
4.80000	111.455287229030560
4.85000	118.918387777939884
4.90000	127.323349936048857
4.95000	136.598357737082637
5.00000	146.633471724818293
