    1	0.0571289062
    2	0.0590820312
    3	0.0345458984
    4	0.0362548828
    5	0.0551757812
    6	0.0355224609
    7	0.0521240234
    8	0.0565185547
    9	0.0718994141
   10	0.0736083984
   11	0.0603027344
   12	0.0518798828
   13	0.0302734375
   14	0.0496826172
   15	0.0599365234
   16	0.0699462891
   17	0.0574951172
   18	0.0477294922
   19	0.0579833984
   20	0.0666503906
   21	0.0800781250
   22	0.0863037109
   23	0.0898437500
   24	0.0678710938
   25	0.0786132812
   26	0.0972900391
   27	0.1180419922
   28	0.1339111328
   29	0.1462402344
   30	0.1496582031
   31	0.1481933594
   32	0.1440429688
   33	0.1414794922
   34	0.1151123047
   35	0.1303710938
   36	0.1231689453
   37	0.1212158203
   38	0.1292724609
   39	0.1439208984
   40	0.1328125000
   41	0.1197509766
   42	0.1240234375
   43	0.1114501953
   44	0.1033935547
   45	0.1043701172
   46	0.1291503906
   47	0.1604003906
   48	0.1547851562
   49	0.1586914062
   50	0.1668701172
   51	0.1733398438
   52	0.1702880859
   53	0.1562500000
   54	0.1477050781
   55	0.1269531250
   56	0.1519775391
   57	0.1545410156
   58	0.1517333984
   59	0.1469726562
   60	0.1474609375
   61	0.1632080078
   62	0.1733398438
   63	0.1752929688
   64	0.1528320312
   65	0.1671142578
   66	0.1601562500
   67	0.1514892578
   68	0.1649169922
   69	0.1838378906
   70	0.1925048828
   71	0.1737060547
   72	0.1740722656
   73	0.1920166016
   74	0.2102050781
   75	0.2041015625
   76	0.2166748047
   77	0.2322998047
   78	0.2203369141
   79	0.2220458984
   80	0.2186279297
   81	0.2214355469
   82	0.2338867188
   83	0.2067871094
   84	0.2058105469
   85	0.2109375000
   86	0.2110595703
   87	0.2178955078
   88	0.2326660156
   89	0.2299804688
   90	0.2174072266
   91	0.2320556641
   92	0.2335205078
   93	0.2312011719
   94	0.2325439453
   95	0.2445068359
   96	0.2540283203
   97	0.2515869141
   98	0.2611083984
   99	0.2683105469
  100	0.2801513672
  101	0.2889404297
  102	0.2832031250
  103	0.2844238281
  104	0.2769775391
  105	0.2869873047
  106	0.2783203125
  107	0.2581787109
  108	0.2734375000
  109	0.2835693359
  110	0.2860107422
  111	0.2806396484
  112	0.2646484375
  113	0.2781982422
  114	0.2788085938
  115	0.2899169922
  116	0.2895507812
  117	0.3076171875
  118	0.3027343750
  119	0.2885742188
  120	0.3005371094
  121	0.2773437500
  122	0.2740478516
  123	0.2850341797
  124	0.2576904297
  125	0.2714843750
  126	0.2969970703
  127	0.2921142578
  128	0.2667236328
  129	0.2716064453
  130	0.2719726562
  131	0.2635498047
  132	0.2545166016
  133	0.2742919922
  134	0.2657470703
  135	0.2695312500
  136	0.2567138672
  137	0.2628173828
  138	0.2473144531
  139	0.2540283203
  140	0.2618408203
  141	0.2642822266
  142	0.2480468750
  143	0.2490234375
  144	0.2498779297
  145	0.2520751953
  146	0.2438964844
  147	0.2510986328
  148	0.2581787109
  149	0.2611083984
  150	0.2576904297
  151	0.2585449219
  152	0.2543945312
  153	0.2603759766
  154	0.2460937500
  155	0.2469482422
  156	0.2492675781
  157	0.2583007812
  158	0.2547607422
  159	0.2447509766
  160	0.2476806641
  161	0.2474365234
  162	0.2442626953
  163	0.2484130859
  164	0.2564697266
  165	0.2666015625
  166	0.2702636719
  167	0.2615966797
  168	0.2801513672
  169	0.2760009766
  170	0.2642822266
  171	0.2474365234
  172	0.2390136719
  173	0.2368164062
  174	0.2460937500
  175	0.2535400391
  176	0.2475585938
  177	0.2397460938
  178	0.2465820312
  179	0.2568359375
  180	0.2526855469
  181	0.2510986328
  182	0.2683105469
  183	0.2767333984
  184	0.2730712891
  185	0.2724609375
  186	0.2886962891
  187	0.2867431641
  188	0.2871093750
  189	0.2801513672
  190	0.2985839844
  191	0.2950439453
  192	0.3033447266
  193	0.2917480469
  194	0.3098144531
  195	0.3221435547
  196	0.3085937500
  197	0.3084716797
  198	0.3331298828
  199	0.3209228516
  200	0.3245849609
  201	0.3153076172
  202	0.3243408203
  203	0.3192138672
  204	0.3287353516
  205	0.3105468750
  206	0.3028564453
  207	0.2752685547
  208	0.2803955078
  209	0.2833251953
  210	0.2822265625
  211	0.2785644531
  212	0.2794189453
  213	0.2679443359
  214	0.2685546875
  215	0.2689208984
  216	0.2673339844
  217	0.2686767578
  218	0.2747802734
  219	0.2772216797
  220	0.2825927734
  221	0.3056640625
  222	0.3015136719
  223	0.3112792969
  224	0.3333740234
  225	0.3331298828
  226	0.3420410156
  227	0.3360595703
  228	0.3298339844
  229	0.3387451172
  230	0.3175048828
  231	0.3106689453
  232	0.3022460938
  233	0.3150634766
  234	0.3012695312
  235	0.3209228516
  236	0.3171386719
  237	0.3286132812
  238	0.3303222656
  239	0.3262939453
  240	0.3253173828
  241	0.3137207031
  242	0.3270263672
  243	0.3278808594
  244	0.3161621094
  245	0.3153076172
  246	0.3159179688
  247	0.3184814453
  248	0.3078613281
  249	0.2989501953
  250	0.2944335938
  251	0.2786865234
  252	0.3013916016
  253	0.3072509766
  254	0.3104248047
  255	0.3023681641
  256	0.3172607422
  257	0.3137207031
  258	0.3116455078
  259	0.2885742188
  260	0.2794189453
  261	0.2811279297
  262	0.2910156250
  263	0.3082275391
  264	0.3068847656
  265	0.2917480469
  266	0.3074951172
  267	0.3244628906
  268	0.3204345703
  269	0.3192138672
  270	0.3231201172
  271	0.3182373047
  272	0.3081054688
  273	0.2968750000
  274	0.3171386719
  275	0.2938232422
  276	0.2928466797
  277	0.3038330078
  278	0.2857666016
  279	0.2795410156
  280	0.2639160156
  281	0.2746582031
  282	0.2946777344
  283	0.2947998047
  284	0.3021240234
  285	0.2917480469
  286	0.2818603516
  287	0.2954101562
  288	0.2875976562
  289	0.2895507812
  290	0.2653808594
  291	0.2548828125
  292	0.2696533203
  293	0.2750244141
  294	0.2729492188
  295	0.2581787109
  296	0.2430419922
  297	0.2572021484
  298	0.2426757812
  299	0.2456054688
  300	0.2425537109
  301	0.2531738281
