    1	-0.0113525391
    2	-0.0234375000
    3	-0.0028076172
    4	0.0136718750
    5	-0.0026855469
    6	0.0255126953
    7	0.0428466797
    8	0.0296630859
    9	0.0396728516
   10	0.0382080078
   11	0.0321044922
   12	0.0384521484
   13	0.0437011719
   14	0.0467529297
   15	0.0142822266
   16	-0.0124511719
   17	-0.0310058594
   18	-0.0208740234
   19	-0.0083007812
   20	-0.0279541016
   21	0.0054931641
   22	0.0292968750
   23	0.0047607422
   24	0.0096435547
   25	0.0112304688
   26	-0.0032958984
   27	-0.0214843750
   28	-0.0460205078
   29	-0.0487060547
   30	-0.0217285156
   31	-0.0589599609
   32	-0.0317382812
   33	0.0073242188
   34	-0.0092773438
   35	-0.0042724609
   36	-0.0050048828
   37	-0.0258789062
   38	-0.0352783203
   39	-0.0139160156
   40	-0.0323486328
   41	-0.0211181641
   42	-0.0133056641
   43	-0.0286865234
   44	-0.0375976562
   45	-0.0172119141
   46	-0.0386962891
   47	-0.0251464844
   48	-0.0364990234
   49	-0.0445556641
   50	-0.0509033203
   51	-0.0539550781
   52	-0.0477294922
   53	-0.0577392578
   54	-0.0556640625
   55	-0.0452880859
   56	-0.0234375000
   57	-0.0349121094
   58	-0.0352783203
   59	-0.0209960938
   60	-0.0018310547
   61	-0.0190429688
   62	-0.0058593750
   63	-0.0062255859
   64	-0.0119628906
   65	-0.0242919922
   66	-0.0366210938
   67	-0.0590820312
   68	-0.0443115234
   69	-0.0505371094
   70	-0.0299072266
   71	-0.0507812500
   72	-0.0573730469
   73	-0.0313720703
   74	-0.0097656250
   75	-0.0363769531
   76	-0.0444335938
   77	-0.0397949219
   78	-0.0039062500
   79	0.0046386719
   80	0.0157470703
   81	0.0313720703
   82	0.0501708984
   83	0.0584716797
   84	0.0550537109
   85	0.0435791016
   86	0.0686035156
   87	0.0544433594
   88	0.0406494141
   89	0.0357666016
   90	0.0346679688
   91	0.0284423828
   92	0.0109863281
   93	0.0035400391
   94	0.0097656250
   95	0.0177001953
   96	0.0178222656
   97	0.0302734375
   98	0.0533447266
   99	0.0341796875
  100	0.0277099609
  101	0.0135498047
  102	0.0150146484
  103	0.0097656250
  104	0.0347900391
  105	0.0313720703
  106	0.0124511719
  107	-0.0111083984
  108	-0.0061035156
  109	-0.0093994141
  110	-0.0277099609
  111	-0.0194091797
  112	-0.0179443359
  113	0.0118408203
  114	0.0203857422
  115	0.0190429688
  116	0.0455322266
  117	0.0428466797
  118	0.0069580078
  119	0.0218505859
  120	0.0322265625
  121	0.0069580078
  122	0.0264892578
  123	0.0352783203
  124	0.0437011719
  125	0.0131835938
  126	0.0375976562
  127	0.0014648438
  128	0.0264892578
  129	0.0478515625
  130	0.0554199219
  131	0.0705566406
  132	0.0755615234
  133	0.0509033203
  134	0.0643310547
  135	0.0687255859
  136	0.0854492188
  137	0.1230468750
  138	0.1072998047
  139	0.0991210938
  140	0.0599365234
  141	0.0153808594
  142	-0.0075683594
  143	-0.0270996094
  144	-0.0156250000
  145	-0.0197753906
  146	-0.0216064453
  147	-0.0306396484
  148	-0.0219726562
  149	-0.0318603516
  150	0.0031738281
  151	0.0198974609
  152	0.0316162109
  153	0.0609130859
  154	0.0662841797
  155	0.0634765625
  156	0.0594482422
  157	0.0509033203
  158	0.0611572266
  159	0.0712890625
  160	0.0808105469
  161	0.0533447266
  162	0.0762939453
  163	0.1110839844
  164	0.0665283203
  165	0.0487060547
  166	0.0364990234
  167	0.0452880859
  168	0.0394287109
  169	0.0550537109
  170	0.0832519531
  171	0.0834960938
  172	0.1190185547
  173	0.1054687500
  174	0.0727539062
  175	0.1165771484
  176	0.0998535156
  177	0.0577392578
  178	0.0579833984
  179	0.0472412109
  180	0.0299072266
  181	-0.0006103516
  182	0.0028076172
  183	-0.0002441406
  184	0.0145263672
  185	0.0100097656
  186	0.0340576172
  187	0.0117187500
  188	-0.0073242188
  189	-0.0146484375
  190	-0.0177001953
  191	-0.0035400391
  192	-0.0050048828
  193	0.0163574219
  194	-0.0040283203
  195	0.0260009766
  196	0.0161132812
  197	0.0415039062
  198	0.0421142578
  199	0.0213623047
  200	0.0201416016
  201	0.0177001953
  202	0.0069580078
  203	0.0261230469
  204	0.0347900391
  205	0.0289306641
  206	0.0238037109
  207	0.0393066406
  208	0.0170898438
  209	0.0274658203
  210	0.0230712891
  211	0.0334472656
  212	0.0555419922
  213	0.0046386719
  214	-0.0377197266
  215	-0.0021972656
  216	-0.0028076172
  217	0.0115966797
  218	0.0025634766
  219	-0.0194091797
  220	-0.0037841797
  221	-0.0239257812
  222	-0.0235595703
  223	-0.0220947266
  224	-0.0357666016
  225	-0.0268554688
  226	-0.0262451172
  227	-0.0084228516
  228	0.0134277344
  229	0.0174560547
  230	0.0262451172
  231	-0.0043945312
  232	-0.0023193359
  233	0.0157470703
  234	-0.0295410156
  235	-0.0257568359
  236	-0.0108642578
  237	-0.0163574219
  238	-0.0056152344
  239	0.0162353516
  240	0.0091552734
  241	-0.0035400391
  242	0.0006103516
  243	-0.0042724609
  244	-0.0203857422
  245	-0.0181884766
  246	0.0045166016
