    1	0.0063476562
    2	-0.0214843750
    3	-0.0070800781
    4	-0.0122070312
    5	0.0053710938
    6	0.0065917969
    7	-0.0297851562
    8	-0.0002441406
    9	0.0073242188
   10	-0.0037841797
   11	0.0178222656
   12	0.0186767578
   13	0.0013427734
   14	0.0126953125
   15	-0.0247802734
   16	-0.0192871094
   17	-0.0314941406
   18	-0.0205078125
   19	-0.0299072266
   20	-0.0205078125
   21	-0.0502929688
   22	-0.0468750000
   23	-0.0247802734
   24	-0.0172119141
   25	-0.0133056641
   26	0.0002441406
   27	0.0100097656
   28	0.0063476562
   29	0.0246582031
   30	0.0091552734
   31	-0.0069580078
   32	-0.0083007812
   33	-0.0028076172
   34	0.0183105469
   35	0.0096435547
   36	0.0045166016
   37	-0.0187988281
   38	-0.0339355469
   39	-0.0010986328
   40	0.0220947266
   41	0.0277099609
   42	0.0319824219
   43	0.0046386719
   44	0.0426025391
   45	0.0133056641
   46	0.0076904297
   47	-0.0184326172
   48	-0.0019531250
   49	0.0098876953
   50	0.0065917969
   51	-0.0101318359
   52	-0.0130615234
   53	-0.0242919922
   54	-0.0224609375
   55	-0.0137939453
   56	-0.0294189453
   57	-0.0269775391
   58	-0.0487060547
   59	-0.0360107422
   60	0.0009765625
   61	0.0296630859
   62	0.0142822266
   63	0.0175781250
   64	0.0300292969
   65	0.0269775391
   66	0.0361328125
   67	0.0194091797
   68	-0.0200195312
   69	0.0010986328
   70	-0.0135498047
   71	0.0003662109
   72	-0.0101318359
   73	-0.0178222656
   74	-0.0227050781
   75	0.0023193359
   76	0.0136718750
   77	0.0144042969
   78	0.0095214844
   79	0.0085449219
   80	0.0013427734
   81	0.0059814453
   82	0.0097656250
   83	-0.0131835938
   84	-0.0106201172
   85	0.0043945312
   86	0.0059814453
   87	0.0123291016
   88	0.0139160156
   89	0.0147705078
   90	-0.0010986328
   91	-0.0412597656
   92	-0.0115966797
   93	-0.0292968750
   94	-0.0227050781
   95	-0.0063476562
   96	0.0053710938
   97	0.0384521484
   98	-0.0086669922
   99	0.0024414062
  100	0.0137939453
  101	0.0037841797
  102	-0.0025634766
  103	-0.0119628906
  104	0.0150146484
  105	0.0295410156
