    1	-0.0222167969
    2	-0.0015869141
    3	0.0025634766
    4	0.0037841797
    5	0.0180664062
    6	0.0018310547
    7	-0.0346679688
    8	-0.0489501953
    9	-0.0748291016
   10	-0.0673828125
   11	-0.0545654297
   12	-0.0446777344
   13	-0.0444335938
   14	-0.0404052734
   15	-0.0148925781
   16	-0.0084228516
   17	-0.0084228516
   18	-0.0061035156
   19	-0.0093994141
   20	-0.0051269531
   21	0.0023193359
   22	0.0013427734
   23	0.0017089844
   24	-0.0183105469
   25	0.0012207031
   26	0.0137939453
   27	-0.0015869141
   28	0.0018310547
   29	0.0126953125
   30	0.0180664062
   31	0.0358886719
   32	-0.0080566406
   33	-0.0080566406
   34	-0.0247802734
   35	-0.0422363281
   36	-0.0502929688
   37	-0.0477294922
   38	-0.0471191406
   39	-0.0283203125
   40	-0.0566406250
   41	-0.0400390625
   42	-0.0181884766
   43	-0.0161132812
   44	-0.0184326172
   45	-0.0327148438
   46	-0.0399169922
   47	-0.0438232422
   48	-0.0423583984
   49	-0.0523681641
   50	-0.0655517578
   51	-0.0723876953
   52	-0.0794677734
   53	-0.0817871094
   54	-0.0908203125
   55	-0.0590820312
   56	-0.0845947266
   57	-0.0451660156
   58	-0.0383300781
   59	-0.0163574219
   60	-0.0075683594
   61	-0.0150146484
   62	-0.0061035156
   63	0.0278320312
   64	0.0168457031
   65	0.0413818359
   66	0.0341796875
   67	0.0041503906
   68	-0.0039062500
   69	0.0195312500
   70	0.0227050781
   71	0.0251464844
   72	0.0335693359
   73	0.0153808594
   74	0.0142822266
   75	0.0073242188
   76	-0.0168457031
   77	-0.0241699219
   78	-0.0437011719
   79	-0.0466308594
   80	-0.0548095703
   81	-0.0302734375
   82	-0.0313720703
   83	-0.0107421875
   84	-0.0009765625
   85	-0.0042724609
   86	0.0017089844
   87	0.0041503906
   88	-0.0263671875
   89	-0.0101318359
   90	-0.0234375000
   91	-0.0175781250
   92	-0.0026855469
   93	0.0053710938
   94	0.0114746094
   95	-0.0135498047
   96	0.0063476562
   97	0.0050048828
   98	0.0053710938
   99	0.0129394531
  100	0.0114746094
  101	0.0201416016
  102	0.0203857422
  103	0.0283203125
  104	0.0190429688
  105	0.0297851562
  106	0.0234375000
  107	0.0106201172
  108	-0.0051269531
  109	-0.0192871094
  110	-0.0314941406
  111	-0.0485839844
  112	-0.0399169922
  113	-0.0584716797
  114	-0.0788574219
  115	-0.0919189453
  116	-0.0728759766
  117	-0.0361328125
  118	-0.0205078125
  119	-0.0074462891
  120	-0.0101318359
  121	-0.0098876953
  122	0.0131835938
  123	0.0217285156
  124	0.0198974609
  125	0.0510253906
  126	0.0554199219
  127	0.0946044922
  128	0.0954589844
  129	0.0710449219
  130	0.0523681641
  131	0.0511474609
  132	0.0463867188
  133	0.0617675781
  134	0.0599365234
  135	0.0565185547
  136	0.0397949219
  137	0.0255126953
  138	0.0321044922
  139	0.0361328125
  140	0.0124511719
  141	0.0209960938
  142	0.0456542969
  143	0.0281982422
  144	0.0533447266
  145	0.0373535156
  146	0.0140380859
  147	0.0177001953
  148	0.0170898438
  149	-0.0252685547
  150	-0.0096435547
  151	0.0272216797
  152	0.0109863281
  153	0.0004882812
  154	0.0040283203
  155	0.0128173828
  156	0.0032958984
  157	0.0125732422
  158	0.0117187500
  159	0.0460205078
  160	0.0642089844
  161	0.0610351562
