    1	0.0573730469
    2	0.0802001953
    3	0.0938720703
    4	0.1003417969
    5	0.1058349609
    6	0.1125488281
    7	0.1159667969
    8	0.1163330078
    9	0.1223144531
   10	0.1257324219
   11	0.1154785156
   12	0.1260986328
   13	0.1429443359
   14	0.1546630859
   15	0.1679687500
   16	0.1914062500
   17	0.2047119141
   18	0.2038574219
   19	0.1925048828
   20	0.1870117188
   21	0.1988525391
   22	0.2175292969
   23	0.2316894531
   24	0.2374267578
   25	0.2468261719
   26	0.2562255859
   27	0.2639160156
   28	0.2679443359
   29	0.2755126953
   30	0.2915039062
   31	0.2923583984
   32	0.3002929688
   33	0.3101806641
   34	0.3094482422
   35	0.3127441406
   36	0.3046875000
   37	0.2985839844
   38	0.3050537109
   39	0.3054199219
   40	0.3177490234
   41	0.3150634766
   42	0.3117675781
   43	0.3121337891
   44	0.3142089844
   45	0.3251953125
   46	0.3244628906
   47	0.3299560547
   48	0.3280029297
   49	0.3389892578
   50	0.3446044922
   51	0.3486328125
   52	0.3504638672
   53	0.3538818359
   54	0.3651123047
   55	0.3688964844
   56	0.3776855469
   57	0.3951416016
   58	0.3937988281
   59	0.3988037109
   60	0.4112548828
   61	0.4190673828
   62	0.4278564453
   63	0.4238281250
   64	0.4388427734
   65	0.4411621094
   66	0.4282226562
   67	0.4278564453
   68	0.4185791016
   69	0.4162597656
   70	0.4270019531
   71	0.4262695312
   72	0.4262695312
   73	0.4318847656
   74	0.4316406250
   75	0.4394531250
   76	0.4481201172
   77	0.4548339844
   78	0.4566650391
   79	0.4555664062
   80	0.4436035156
   81	0.4512939453
   82	0.4567871094
   83	0.4678955078
   84	0.4718017578
   85	0.4680175781
   86	0.4763183594
   87	0.4807128906
   88	0.4864501953
   89	0.4923095703
   90	0.4914550781
   91	0.4888916016
   92	0.4864501953
   93	0.4923095703
   94	0.4970703125
   95	0.4927978516
   96	0.5043945312
   97	0.5100097656
   98	0.5062255859
   99	0.5096435547
  100	0.5220947266
  101	0.5126953125
  102	0.5184326172
  103	0.5245361328
  104	0.5397949219
  105	0.5404052734
  106	0.5411376953
  107	0.5427246094
  108	0.5450439453
  109	0.5423583984
  110	0.5466308594
  111	0.5469970703
  112	0.5543212891
  113	0.5629882812
  114	0.5675048828
  115	0.5676269531
  116	0.5800781250
  117	0.5872802734
  118	0.5985107422
  119	0.6003417969
  120	0.6083984375
  121	0.6080322266
  122	0.6064453125
  123	0.6135253906
  124	0.6192626953
  125	0.6186523438
  126	0.6296386719
  127	0.6293945312
  128	0.6390380859
  129	0.6442871094
  130	0.6453857422
  131	0.6467285156
  132	0.6470947266
  133	0.6590576172
  134	0.6666259766
  135	0.6684570312
  136	0.6690673828
  137	0.6763916016
  138	0.6909179688
  139	0.6942138672
  140	0.7065429688
  141	0.7069091797
  142	0.7110595703
  143	0.7165527344
  144	0.7158203125
  145	0.7187500000
  146	0.7220458984
  147	0.7238769531
  148	0.7288818359
  149	0.7310791016
  150	0.7357177734
  151	0.7355957031
  152	0.7343750000
  153	0.7353515625
  154	0.7471923828
