   -28	   0.0000000000000001
   -27	   0.0000000000000023
   -26	   0.0000000000000320
   -25	   0.0000000000003753
   -24	   0.0000000000037498
   -23	   0.0000000000323746
   -22	   0.0000000002443837
   -21	   0.0000000016281754
   -20	   0.0000000096476473
   -19	   0.0000000511655486
   -18	   0.0000002441509950
   -17	   0.0000010529064474
   -16	   0.0000041191111605
   -15	   0.0000146652795074
   -14	   0.0000476474951964
   -13	   0.0001416033123734
   -12	   0.0003857156980797
   -11	   0.0009646625803653
   -10	   0.0022184252667073
    -9	   0.0046970977807359
    -8	   0.0091664792200657
    -7	   0.0165030604116699
    -6	   0.0274316706710652
    -5	   0.0421255343753444
    -4	   0.0597959464689516
    -3	   0.0784895217074194
    -2	   0.0953019922749677
    -1	   0.1070627488196608
     0	   0.1112954994939964
     1	   0.1070627488196608
     2	   0.0953019922749677
     3	   0.0784895217074194
     4	   0.0597959464689516
     5	   0.0421255343753444
     6	   0.0274316706710652
     7	   0.0165030604116699
     8	   0.0091664792200657
     9	   0.0046970977807359
    10	   0.0022184252667073
    11	   0.0009646625803653
    12	   0.0003857156980797
    13	   0.0001416033123734
    14	   0.0000476474951964
    15	   0.0000146652795074
    16	   0.0000041191111605
    17	   0.0000010529064474
    18	   0.0000002441509950
    19	   0.0000000511655486
    20	   0.0000000096476473
    21	   0.0000000016281754
    22	   0.0000000002443837
    23	   0.0000000000323746
    24	   0.0000000000037498
    25	   0.0000000000003753
    26	   0.0000000000000320
    27	   0.0000000000000023
    28	   0.0000000000000001
