    1	-0.0095214844
    2	-0.0019531250
    3	0.0010986328
    4	0.0050048828
    5	-0.0030517578
    6	0.0051269531
    7	0.0122070312
    8	0.0123291016
    9	0.0218505859
   10	0.0245361328
   11	0.0227050781
   12	0.0177001953
   13	0.0093994141
   14	0.0074462891
   15	0.0197753906
   16	0.0113525391
   17	0.0102539062
   18	0.0172119141
   19	0.0272216797
   20	0.0317382812
   21	0.0273437500
   22	0.0223388672
   23	0.0228271484
   24	0.0152587891
   25	0.0227050781
   26	0.0297851562
   27	0.0308837891
   28	0.0327148438
   29	0.0280761719
   30	0.0251464844
   31	0.0252685547
   32	0.0318603516
   33	0.0332031250
   34	0.0340576172
   35	0.0355224609
   36	0.0363769531
   37	0.0330810547
   38	0.0310058594
   39	0.0366210938
   40	0.0324707031
   41	0.0408935547
   42	0.0422363281
   43	0.0440673828
   44	0.0482177734
   45	0.0488281250
   46	0.0468750000
   47	0.0509033203
   48	0.0623779297
   49	0.0568847656
   50	0.0584716797
   51	0.0485839844
   52	0.0468750000
   53	0.0563964844
   54	0.0529785156
   55	0.0529785156
   56	0.0594482422
   57	0.0623779297
   58	0.0615234375
   59	0.0621337891
   60	0.0601806641
   61	0.0649414062
   62	0.0744628906
   63	0.0695800781
   64	0.0690917969
   65	0.0712890625
   66	0.0642089844
   67	0.0651855469
   68	0.0681152344
   69	0.0711669922
   70	0.0708007812
   71	0.0699462891
   72	0.0744628906
   73	0.0732421875
   74	0.0808105469
   75	0.0784912109
   76	0.0775146484
   77	0.0762939453
   78	0.0762939453
   79	0.0850830078
   80	0.0892333984
   81	0.0957031250
   82	0.1047363281
   83	0.1062011719
   84	0.1025390625
   85	0.1125488281
   86	0.1059570312
   87	0.0998535156
   88	0.0944824219
   89	0.0985107422
   90	0.0939941406
   91	0.1014404297
   92	0.1041259766
   93	0.1065673828
   94	0.1077880859
   95	0.1066894531
   96	0.1098632812
   97	0.1085205078
   98	0.1081542969
   99	0.1130371094
  100	0.1166992188
  101	0.1193847656
  102	0.1171875000
  103	0.1157226562
  104	0.1145019531
  105	0.1149902344
  106	0.1127929688
  107	0.1196289062
  108	0.1181640625
  109	0.1185302734
  110	0.1140136719
  111	0.1157226562
  112	0.1119384766
  113	0.1031494141
  114	0.1036376953
  115	0.1046142578
  116	0.1074218750
  117	0.1103515625
  118	0.1186523438
  119	0.1258544922
  120	0.1240234375
  121	0.1306152344
  122	0.1319580078
  123	0.1330566406
  124	0.1326904297
  125	0.1368408203
  126	0.1425781250
  127	0.1444091797
  128	0.1467285156
  129	0.1506347656
  130	0.1604003906
  131	0.1589355469
  132	0.1528320312
  133	0.1519775391
  134	0.1507568359
  135	0.1516113281
  136	0.1468505859
  137	0.1436767578
  138	0.1452636719
  139	0.1452636719
  140	0.1453857422
  141	0.1441650391
  142	0.1467285156
  143	0.1461181641
  144	0.1524658203
  145	0.1503906250
  146	0.1467285156
  147	0.1458740234
  148	0.1538085938
  149	0.1503906250
  150	0.1519775391
  151	0.1582031250
  152	0.1632080078
  153	0.1550292969
  154	0.1479492188
  155	0.1440429688
  156	0.1475830078
  157	0.1473388672
  158	0.1470947266
  159	0.1516113281
  160	0.1500244141
  161	0.1517333984
  162	0.1562500000
  163	0.1574707031
  164	0.1512451172
  165	0.1499023438
  166	0.1511230469
  167	0.1510009766
  168	0.1409912109
  169	0.1337890625
  170	0.1340332031
  171	0.1347656250
  172	0.1386718750
  173	0.1372070312
  174	0.1437988281
  175	0.1422119141
  176	0.1418457031
  177	0.1463623047
  178	0.1455078125
  179	0.1427001953
  180	0.1409912109
  181	0.1448974609
  182	0.1500244141
  183	0.1447753906
  184	0.1468505859
  185	0.1488037109
  186	0.1517333984
  187	0.1605224609
  188	0.1591796875
  189	0.1560058594
  190	0.1527099609
  191	0.1540527344
  192	0.1544189453
  193	0.1606445312
  194	0.1578369141
  195	0.1607666016
  196	0.1677246094
  197	0.1582031250
  198	0.1641845703
  199	0.1632080078
  200	0.1596679688
  201	0.1711425781
  202	0.1739501953
  203	0.1823730469
  204	0.1885986328
  205	0.1887207031
  206	0.1893310547
  207	0.1882324219
  208	0.1951904297
  209	0.1947021484
  210	0.1962890625
  211	0.2000732422
  212	0.1994628906
  213	0.1959228516
  214	0.2048339844
  215	0.2028808594
  216	0.2028808594
  217	0.2038574219
  218	0.1976318359
  219	0.1983642578
  220	0.1960449219
  221	0.2073974609
  222	0.2083740234
  223	0.2075195312
  224	0.2091064453
  225	0.2152099609
  226	0.2098388672
  227	0.2137451172
  228	0.2187500000
  229	0.2239990234
  230	0.2253417969
  231	0.2296142578
  232	0.2281494141
  233	0.2310791016
  234	0.2292480469
  235	0.2291259766
  236	0.2268066406
  237	0.2292480469
  238	0.2292480469
  239	0.2293701172
  240	0.2304687500
  241	0.2377929688
  242	0.2333984375
  243	0.2376708984
  244	0.2365722656
  245	0.2412109375
  246	0.2446289062
  247	0.2458496094
  248	0.2462158203
  249	0.2464599609
  250	0.2491455078
  251	0.2506103516
  252	0.2551269531
  253	0.2587890625
  254	0.2606201172
  255	0.2622070312
  256	0.2595214844
  257	0.2639160156
  258	0.2629394531
  259	0.2602539062
  260	0.2576904297
  261	0.2583007812
  262	0.2639160156
  263	0.2658691406
  264	0.2689208984
  265	0.2734375000
  266	0.2764892578
  267	0.2727050781
  268	0.2780761719
  269	0.2861328125
  270	0.2928466797
  271	0.2908935547
  272	0.2863769531
  273	0.2822265625
  274	0.2823486328
  275	0.2836914062
  276	0.2939453125
  277	0.2977294922
  278	0.3022460938
  279	0.3055419922
  280	0.3062744141
  281	0.3032226562
  282	0.3031005859
  283	0.3002929688
  284	0.3055419922
  285	0.3190917969
  286	0.3132324219
  287	0.3142089844
  288	0.3153076172
  289	0.3182373047
  290	0.3236083984
  291	0.3275146484
  292	0.3280029297
  293	0.3284912109
  294	0.3319091797
  295	0.3315429688
  296	0.3234863281
  297	0.3215332031
  298	0.3271484375
  299	0.3276367188
  300	0.3260498047
  301	0.3264160156
  302	0.3205566406
  303	0.3227539062
  304	0.3226318359
  305	0.3179931641
  306	0.3214111328
  307	0.3270263672
  308	0.3233642578
  309	0.3265380859
  310	0.3273925781
  311	0.3288574219
  312	0.3298339844
  313	0.3297119141
  314	0.3308105469
  315	0.3353271484
  316	0.3399658203
  317	0.3406982422
  318	0.3363037109
  319	0.3394775391
  320	0.3397216797
  321	0.3314208984
  322	0.3316650391
  323	0.3402099609
  324	0.3417968750
  325	0.3349609375
  326	0.3358154297
  327	0.3417968750
  328	0.3465576172
  329	0.3475341797
  330	0.3505859375
  331	0.3486328125
  332	0.3486328125
  333	0.3560791016
  334	0.3486328125
  335	0.3469238281
  336	0.3554687500
  337	0.3579101562
  338	0.3574218750
  339	0.3635253906
  340	0.3666992188
  341	0.3651123047
  342	0.3637695312
  343	0.3631591797
  344	0.3654785156
  345	0.3594970703
  346	0.3511962891
  347	0.3599853516
  348	0.3614501953
  349	0.3638916016
  350	0.3619384766
  351	0.3637695312
  352	0.3635253906
  353	0.3688964844
  354	0.3745117188
  355	0.3757324219
  356	0.3734130859
  357	0.3785400391
  358	0.3718261719
  359	0.3702392578
  360	0.3741455078
  361	0.3758544922
  362	0.3776855469
  363	0.3793945312
  364	0.3771972656
  365	0.3782958984
  366	0.3732910156
  367	0.3736572266
  368	0.3734130859
  369	0.3760986328
  370	0.3767089844
  371	0.3803710938
  372	0.3848876953
  373	0.3842773438
  374	0.3884277344
  375	0.3856201172
  376	0.3825683594
  377	0.3828125000
  378	0.3822021484
  379	0.3829345703
  380	0.3867187500
  381	0.3908691406
  382	0.3858642578
  383	0.3815917969
  384	0.3850097656
  385	0.3862304688
  386	0.3812255859
  387	0.3828125000
  388	0.3931884766
  389	0.3959960938
  390	0.4016113281
  391	0.3964843750
  392	0.3934326172
  393	0.3963623047
  394	0.3967285156
  395	0.3980712891
  396	0.4005126953
  397	0.3963623047
  398	0.4044189453
  399	0.4052734375
  400	0.4106445312
  401	0.4078369141
  402	0.4040527344
  403	0.4038085938
  404	0.4079589844
  405	0.4112548828
  406	0.4132080078
  407	0.4166259766
  408	0.4210205078
  409	0.4152832031
  410	0.4117431641
  411	0.4086914062
  412	0.4111328125
  413	0.4114990234
  414	0.4130859375
  415	0.4108886719
  416	0.4118652344
  417	0.4095458984
  418	0.4089355469
  419	0.4128417969
  420	0.4145507812
  421	0.4088134766
  422	0.4189453125
  423	0.4156494141
  424	0.4241943359
  425	0.4296875000
  426	0.4265136719
  427	0.4237060547
  428	0.4310302734
  429	0.4296875000
  430	0.4271240234
  431	0.4290771484
  432	0.4304199219
  433	0.4266357422
  434	0.4284667969
  435	0.4270019531
  436	0.4246826172
  437	0.4267578125
  438	0.4299316406
  439	0.4340820312
  440	0.4295654297
  441	0.4346923828
  442	0.4348144531
  443	0.4313964844
  444	0.4340820312
  445	0.4371337891
  446	0.4392089844
  447	0.4383544922
  448	0.4426269531
  449	0.4442138672
  450	0.4499511719
  451	0.4521484375
  452	0.4531250000
  453	0.4489746094
  454	0.4514160156
  455	0.4615478516
  456	0.4550781250
  457	0.4626464844
  458	0.4582519531
  459	0.4571533203
  460	0.4498291016
  461	0.4498291016
  462	0.4483642578
  463	0.4500732422
  464	0.4494628906
  465	0.4443359375
  466	0.4431152344
  467	0.4467773438
  468	0.4514160156
  469	0.4519042969
  470	0.4571533203
  471	0.4586181641
  472	0.4595947266
  473	0.4566650391
  474	0.4517822266
  475	0.4538574219
  476	0.4473876953
  477	0.4495849609
  478	0.4498291016
  479	0.4559326172
  480	0.4586181641
  481	0.4647216797
  482	0.4645996094
  483	0.4632568359
  484	0.4635009766
  485	0.4659423828
  486	0.4676513672
  487	0.4702148438
  488	0.4686279297
  489	0.4700927734
  490	0.4805908203
  491	0.4813232422
  492	0.4820556641
  493	0.4769287109
  494	0.4726562500
  495	0.4737548828
  496	0.4758300781
  497	0.4768066406
  498	0.4763183594
  499	0.4865722656
  500	0.4860839844
  501	0.4865722656
  502	0.4873046875
  503	0.4851074219
  504	0.4844970703
  505	0.4869384766
  506	0.4812011719
  507	0.4796142578
  508	0.4812011719
  509	0.4805908203
  510	0.4758300781
