    1	0.0062255859
    2	-0.0021972656
    3	0.0236816406
    4	0.0183105469
    5	0.0157470703
    6	0.0175781250
    7	0.0236816406
    8	0.0263671875
    9	0.0352783203
   10	0.0476074219
   11	0.0521240234
   12	0.0577392578
   13	0.0505371094
   14	0.0211181641
   15	0.0041503906
   16	-0.0069580078
   17	0.0240478516
   18	0.0104980469
   19	0.0156250000
   20	0.0178222656
   21	0.0150146484
   22	-0.0052490234
   23	-0.0134277344
   24	-0.0036621094
   25	0.0083007812
   26	0.0179443359
   27	0.0136718750
   28	0.0069580078
   29	-0.0023193359
   30	-0.0153808594
   31	-0.0263671875
   32	-0.0219726562
   33	-0.0468750000
   34	-0.0435791016
   35	-0.0288085938
   36	-0.0399169922
   37	-0.0325927734
   38	-0.0257568359
   39	-0.0172119141
   40	-0.0229492188
   41	-0.0061035156
   42	0.0046386719
   43	-0.0032958984
   44	-0.0173339844
   45	-0.0256347656
   46	-0.0238037109
   47	-0.0096435547
   48	-0.0196533203
   49	-0.0224609375
   50	-0.0279541016
   51	-0.0153808594
   52	-0.0273437500
   53	-0.0357666016
   54	-0.0128173828
   55	-0.0157470703
   56	-0.0198974609
   57	-0.0207519531
   58	-0.0069580078
   59	-0.0128173828
   60	0.0013427734
   61	0.0084228516
   62	0.0106201172
   63	0.0061035156
   64	-0.0051269531
   65	-0.0057373047
   66	0.0010986328
   67	0.0032958984
   68	0.0036621094
   69	0.0222167969
   70	0.0144042969
   71	0.0084228516
   72	0.0083007812
   73	0.0013427734
   74	0.0125732422
   75	0.0089111328
   76	-0.0047607422
   77	-0.0039062500
   78	-0.0040283203
   79	-0.0172119141
   80	-0.0163574219
   81	-0.0124511719
   82	-0.0036621094
   83	0.0162353516
   84	-0.0015869141
   85	0.0056152344
   86	-0.0184326172
   87	-0.0120849609
   88	0.0025634766
   89	-0.0223388672
   90	-0.0043945312
   91	-0.0113525391
   92	-0.0098876953
   93	-0.0085449219
   94	-0.0106201172
   95	-0.0073242188
   96	-0.0112304688
   97	-0.0104980469
   98	-0.0084228516
   99	-0.0065917969
  100	0.0117187500
  101	0.0177001953
  102	0.0183105469
  103	0.0065917969
  104	0.0078125000
  105	0.0213623047
  106	0.0096435547
  107	-0.0097656250
  108	-0.0090332031
  109	-0.0051269531
  110	-0.0040283203
  111	0.0061035156
  112	0.0079345703
  113	-0.0085449219
  114	-0.0310058594
  115	-0.0224609375
  116	-0.0283203125
  117	-0.0346679688
  118	-0.0440673828
  119	-0.0314941406
  120	-0.0391845703
  121	-0.0378417969
  122	-0.0413818359
  123	-0.0471191406
  124	-0.0334472656
  125	-0.0223388672
  126	-0.0145263672
  127	-0.0089111328
  128	-0.0081787109
  129	0.0101318359
  130	-0.0020751953
  131	0.0085449219
  132	0.0101318359
  133	0.0056152344
  134	0.0067138672
  135	-0.0059814453
  136	-0.0058593750
  137	0.0003662109
  138	-0.0119628906
  139	-0.0230712891
  140	-0.0209960938
  141	-0.0327148438
  142	-0.0050048828
  143	0.0148925781
  144	0.0189208984
  145	0.0150146484
  146	0.0268554688
  147	-0.0046386719
  148	0.0145263672
  149	-0.0024414062
  150	-0.0084228516
  151	-0.0048828125
  152	-0.0106201172
  153	-0.0058593750
  154	-0.0104980469
  155	0.0021972656
  156	0.0001220703
  157	0.0063476562
  158	0.0102539062
  159	0.0158691406
  160	0.0083007812
  161	0.0070800781
  162	-0.0043945312
  163	-0.0065917969
  164	-0.0085449219
  165	-0.0018310547
  166	-0.0050048828
  167	0.0104980469
  168	-0.0064697266
  169	-0.0190429688
  170	-0.0155029297
  171	-0.0029296875
  172	0.0047607422
  173	0.0161132812
  174	0.0109863281
  175	-0.0034179688
  176	0.0070800781
  177	0.0062255859
  178	0.0168457031
  179	0.0103759766
  180	0.0249023438
  181	0.0170898438
  182	0.0170898438
  183	-0.0014648438
  184	-0.0031738281
  185	-0.0017089844
  186	-0.0080566406
  187	-0.0003662109
  188	0.0238037109
  189	0.0180664062
  190	0.0114746094
  191	0.0129394531
  192	0.0201416016
  193	0.0222167969
  194	-0.0084228516
  195	-0.0187988281
  196	-0.0089111328
  197	-0.0100097656
  198	-0.0083007812
  199	-0.0208740234
  200	-0.0081787109
  201	-0.0219726562
  202	-0.0255126953
  203	-0.0266113281
  204	-0.0269775391
  205	-0.0316162109
  206	-0.0166015625
  207	-0.0032958984
  208	-0.0023193359
  209	-0.0013427734
  210	-0.0153808594
