    1	-0.0004882812
    2	-0.0123291016
    3	-0.0111083984
    4	0.0056152344
    5	-0.0037841797
    6	-0.0050048828
    7	-0.0162353516
    8	-0.0177001953
    9	-0.0332031250
   10	-0.0219726562
   11	-0.0299072266
   12	-0.0502929688
   13	-0.0626220703
   14	-0.0443115234
   15	-0.0383300781
   16	-0.0284423828
   17	-0.0324707031
   18	-0.0418701172
   19	-0.0439453125
   20	-0.0491943359
   21	-0.0351562500
   22	-0.0217285156
   23	-0.0115966797
   24	-0.0041503906
   25	0.0024414062
   26	0.0085449219
   27	-0.0059814453
   28	-0.0187988281
   29	-0.0230712891
   30	-0.0091552734
   31	-0.0090332031
   32	-0.0084228516
   33	-0.0100097656
   34	0.0051269531
   35	-0.0098876953
   36	-0.0010986328
   37	0.0112304688
   38	-0.0042724609
   39	-0.0131835938
   40	-0.0124511719
   41	-0.0092773438
   42	-0.0145263672
   43	-0.0268554688
   44	-0.0239257812
   45	-0.0073242188
   46	-0.0194091797
   47	-0.0093994141
   48	-0.0026855469
   49	-0.0118408203
   50	-0.0139160156
   51	-0.0024414062
   52	0.0002441406
   53	0.0046386719
   54	0.0014648438
   55	-0.0009765625
   56	-0.0220947266
   57	-0.0235595703
   58	-0.0190429688
   59	-0.0277099609
   60	-0.0205078125
   61	-0.0319824219
   62	-0.0252685547
   63	-0.0197753906
   64	-0.0299072266
   65	-0.0089111328
   66	-0.0021972656
   67	-0.0042724609
   68	-0.0013427734
   69	0.0134277344
   70	0.0252685547
   71	0.0222167969
   72	0.0089111328
   73	0.0157470703
   74	0.0231933594
   75	0.0335693359
   76	0.0373535156
   77	0.0432128906
   78	0.0390625000
   79	0.0665283203
   80	0.0517578125
   81	0.0589599609
   82	0.0494384766
   83	0.0416259766
   84	0.0573730469
   85	0.0568847656
   86	0.0477294922
   87	0.0588378906
   88	0.0450439453
   89	0.0457763672
   90	0.0554199219
   91	0.0690917969
   92	0.0605468750
   93	0.0643310547
   94	0.0494384766
   95	0.0454101562
   96	0.0516357422
   97	0.0582275391
   98	0.0505371094
   99	0.0471191406
  100	0.0490722656
  101	0.0538330078
  102	0.0488281250
  103	0.0474853516
  104	0.0466308594
  105	0.0421142578
  106	0.0291748047
  107	0.0234375000
  108	0.0241699219
  109	0.0126953125
  110	0.0134277344
  111	0.0083007812
  112	0.0023193359
  113	0.0006103516
  114	0.0029296875
  115	0.0156250000
  116	0.0152587891
  117	0.0198974609
  118	0.0333251953
  119	0.0234375000
  120	0.0196533203
  121	0.0239257812
  122	0.0278320312
  123	0.0358886719
  124	0.0174560547
  125	0.0178222656
  126	0.0157470703
  127	0.0202636719
  128	0.0123291016
  129	0.0313720703
  130	0.0445556641
  131	0.0504150391
  132	0.0612792969
  133	0.0681152344
  134	0.0583496094
  135	0.0539550781
  136	0.0694580078
  137	0.0607910156
  138	0.0478515625
  139	0.0400390625
  140	0.0262451172
  141	0.0175781250
  142	0.0076904297
  143	-0.0010986328
  144	-0.0002441406
  145	0.0129394531
  146	-0.0047607422
  147	-0.0158691406
  148	-0.0070800781
  149	-0.0173339844
  150	-0.0240478516
  151	-0.0169677734
  152	-0.0321044922
  153	-0.0302734375
  154	-0.0354003906
  155	-0.0347900391
  156	-0.0268554688
  157	-0.0358886719
  158	-0.0274658203
  159	-0.0285644531
  160	-0.0267333984
  161	-0.0150146484
  162	-0.0329589844
  163	-0.0258789062
  164	-0.0139160156
  165	-0.0197753906
  166	-0.0236816406
  167	-0.0388183594
  168	-0.0426025391
  169	-0.0279541016
  170	-0.0253906250
  171	-0.0163574219
  172	-0.0268554688
  173	-0.0366210938
  174	-0.0256347656
  175	-0.0324707031
  176	-0.0319824219
  177	-0.0455322266
  178	-0.0577392578
  179	-0.0654296875
  180	-0.0831298828
  181	-0.0826416016
  182	-0.0842285156
  183	-0.0798339844
  184	-0.0832519531
  185	-0.0764160156
  186	-0.0720214844
  187	-0.0750732422
  188	-0.0687255859
  189	-0.0666503906
  190	-0.0600585938
  191	-0.0535888672
  192	-0.0472412109
  193	-0.0375976562
  194	-0.0371093750
  195	-0.0329589844
  196	-0.0361328125
  197	-0.0495605469
  198	-0.0618896484
  199	-0.0756835938
  200	-0.0646972656
  201	-0.0617675781
  202	-0.0655517578
  203	-0.0682373047
  204	-0.0703125000
  205	-0.0780029297
  206	-0.0839843750
  207	-0.0665283203
  208	-0.0594482422
  209	-0.0483398438
  210	-0.0411376953
  211	-0.0421142578
  212	-0.0498046875
  213	-0.0559082031
  214	-0.0739746094
  215	-0.0841064453
  216	-0.0806884766
  217	-0.0853271484
  218	-0.0660400391
  219	-0.0618896484
  220	-0.0667724609
  221	-0.0705566406
  222	-0.0502929688
  223	-0.0423583984
  224	-0.0430908203
  225	-0.0507812500
  226	-0.0621337891
  227	-0.0686035156
  228	-0.0765380859
  229	-0.0770263672
  230	-0.0740966797
  231	-0.0795898438
  232	-0.0812988281
  233	-0.0646972656
  234	-0.0598144531
  235	-0.0587158203
  236	-0.0468750000
  237	-0.0607910156
  238	-0.0561523438
