    1	-0.0285644531
    2	-0.0450439453
    3	-0.0435791016
    4	-0.0432128906
    5	-0.0346679688
    6	-0.0424804688
    7	-0.0539550781
    8	-0.0643310547
    9	-0.0610351562
   10	-0.0606689453
   11	-0.0621337891
   12	-0.0673828125
   13	-0.0583496094
   14	-0.0482177734
   15	-0.0561523438
   16	-0.0568847656
   17	-0.0581054688
   18	-0.0618896484
   19	-0.0678710938
   20	-0.0717773438
   21	-0.0738525391
   22	-0.0727539062
   23	-0.0882568359
   24	-0.0870361328
   25	-0.0880126953
   26	-0.0765380859
   27	-0.0854492188
   28	-0.0806884766
   29	-0.0721435547
   30	-0.0772705078
   31	-0.0679931641
   32	-0.0675048828
   33	-0.0682373047
   34	-0.0751953125
   35	-0.0734863281
   36	-0.0698242188
   37	-0.0643310547
   38	-0.0646972656
   39	-0.0654296875
   40	-0.0634765625
   41	-0.0596923828
   42	-0.0563964844
   43	-0.0667724609
   44	-0.0662841797
   45	-0.0655517578
   46	-0.0728759766
   47	-0.0737304688
   48	-0.0690917969
   49	-0.0718994141
   50	-0.0758056641
   51	-0.0783691406
   52	-0.0819091797
   53	-0.0853271484
   54	-0.0834960938
   55	-0.0883789062
   56	-0.0867919922
   57	-0.0937500000
   58	-0.0878906250
   59	-0.0931396484
   60	-0.0968017578
   61	-0.0926513672
   62	-0.0921630859
   63	-0.0908203125
   64	-0.0839843750
   65	-0.0957031250
   66	-0.0899658203
   67	-0.0946044922
   68	-0.0996093750
   69	-0.0981445312
   70	-0.0977783203
   71	-0.1016845703
   72	-0.1052246094
   73	-0.1076660156
   74	-0.1131591797
   75	-0.1153564453
   76	-0.1208496094
   77	-0.1224365234
   78	-0.1157226562
   79	-0.1210937500
   80	-0.1254882812
   81	-0.1232910156
   82	-0.1263427734
   83	-0.1235351562
   84	-0.1184082031
   85	-0.1208496094
   86	-0.1199951172
   87	-0.1221923828
   88	-0.1197509766
   89	-0.1229248047
   90	-0.1232910156
   91	-0.1226806641
   92	-0.1317138672
   93	-0.1335449219
   94	-0.1381835938
   95	-0.1412353516
   96	-0.1376953125
   97	-0.1348876953
   98	-0.1375732422
   99	-0.1333007812
  100	-0.1414794922
  101	-0.1451416016
  102	-0.1499023438
  103	-0.1510009766
  104	-0.1541748047
  105	-0.1654052734
  106	-0.1668701172
  107	-0.1677246094
  108	-0.1708984375
  109	-0.1774902344
  110	-0.1776123047
  111	-0.1793212891
  112	-0.1749267578
  113	-0.1719970703
  114	-0.1730957031
  115	-0.1810302734
  116	-0.1853027344
  117	-0.1820068359
  118	-0.1845703125
  119	-0.1800537109
  120	-0.1835937500
  121	-0.1876220703
  122	-0.1833496094
  123	-0.1844482422
  124	-0.1856689453
  125	-0.1861572266
  126	-0.1827392578
  127	-0.1807861328
  128	-0.1798095703
  129	-0.1840820312
  130	-0.1877441406
  131	-0.1816406250
  132	-0.1741943359
  133	-0.1733398438
  134	-0.1707763672
  135	-0.1708984375
  136	-0.1729736328
  137	-0.1727294922
  138	-0.1734619141
  139	-0.1723632812
  140	-0.1691894531
  141	-0.1744384766
  142	-0.1820068359
  143	-0.1909179688
  144	-0.1905517578
  145	-0.1873779297
  146	-0.1835937500
  147	-0.1801757812
  148	-0.1843261719
  149	-0.1811523438
  150	-0.1800537109
  151	-0.1804199219
  152	-0.1776123047
  153	-0.1791992188
  154	-0.1776123047
  155	-0.1864013672
  156	-0.1821289062
  157	-0.1839599609
  158	-0.1838378906
  159	-0.1845703125
  160	-0.1872558594
  161	-0.1981201172
  162	-0.1971435547
  163	-0.1982421875
  164	-0.2020263672
  165	-0.1937255859
  166	-0.1971435547
  167	-0.1922607422
  168	-0.1864013672
  169	-0.1853027344
  170	-0.1848144531
  171	-0.1901855469
  172	-0.1937255859
  173	-0.1937255859
  174	-0.1990966797
  175	-0.2017822266
  176	-0.1973876953
  177	-0.1973876953
  178	-0.1970214844
  179	-0.1954345703
  180	-0.1907958984
  181	-0.1849365234
  182	-0.1811523438
  183	-0.1783447266
  184	-0.1762695312
  185	-0.1826171875
  186	-0.1912841797
  187	-0.1956787109
  188	-0.1933593750
  189	-0.1926269531
  190	-0.1915283203
  191	-0.1903076172
  192	-0.1927490234
  193	-0.1928710938
  194	-0.1945800781
  195	-0.1953125000
  196	-0.1955566406
  197	-0.1918945312
  198	-0.1928710938
  199	-0.1918945312
  200	-0.1867675781
  201	-0.1861572266
  202	-0.1820068359
  203	-0.1785888672
  204	-0.1724853516
  205	-0.1699218750
  206	-0.1805419922
  207	-0.1832275391
  208	-0.1789550781
  209	-0.1813964844
  210	-0.1827392578
  211	-0.1903076172
  212	-0.1898193359
  213	-0.1867675781
  214	-0.1872558594
  215	-0.1896972656
  216	-0.1905517578
  217	-0.1975097656
  218	-0.1997070312
  219	-0.1988525391
  220	-0.2026367188
  221	-0.2006835938
  222	-0.2016601562
  223	-0.1993408203
  224	-0.1967773438
  225	-0.1979980469
  226	-0.1942138672
  227	-0.1958007812
  228	-0.1988525391
  229	-0.2039794922
  230	-0.2069091797
  231	-0.2086181641
  232	-0.2067871094
  233	-0.2082519531
  234	-0.2143554688
  235	-0.2153320312
  236	-0.2172851562
  237	-0.2197265625
  238	-0.2187500000
  239	-0.2227783203
  240	-0.2254638672
  241	-0.2258300781
  242	-0.2264404297
  243	-0.2288818359
  244	-0.2384033203
  245	-0.2435302734
  246	-0.2415771484
  247	-0.2436523438
  248	-0.2449951172
  249	-0.2397460938
  250	-0.2398681641
  251	-0.2431640625
  252	-0.2452392578
  253	-0.2453613281
  254	-0.2447509766
  255	-0.2464599609
  256	-0.2482910156
  257	-0.2504882812
  258	-0.2534179688
  259	-0.2509765625
  260	-0.2486572266
  261	-0.2454833984
  262	-0.2437744141
  263	-0.2492675781
  264	-0.2526855469
  265	-0.2539062500
  266	-0.2517089844
  267	-0.2487792969
  268	-0.2451171875
  269	-0.2436523438
  270	-0.2458496094
  271	-0.2528076172
  272	-0.2528076172
  273	-0.2557373047
  274	-0.2603759766
  275	-0.2564697266
  276	-0.2595214844
  277	-0.2609863281
  278	-0.2558593750
  279	-0.2580566406
  280	-0.2563476562
  281	-0.2504882812
