    1	0.0148925781
    2	0.0041503906
    3	0.0111083984
    4	0.0072021484
    5	0.0007324219
    6	-0.0020751953
    7	-0.0025634766
    8	-0.0106201172
    9	-0.0131835938
   10	-0.0051269531
   11	-0.0125732422
   12	-0.0114746094
   13	-0.0014648438
   14	-0.0205078125
   15	-0.0207519531
   16	-0.0299072266
   17	-0.0056152344
   18	-0.0026855469
   19	-0.0048828125
   20	-0.0170898438
   21	-0.0032958984
   22	0.0053710938
   23	0.0053710938
   24	0.0209960938
   25	0.0175781250
   26	0.0089111328
   27	0.0207519531
   28	0.0130615234
   29	0.0112304688
   30	-0.0028076172
   31	0.0026855469
   32	-0.0120849609
   33	-0.0041503906
   34	-0.0006103516
   35	-0.0003662109
   36	0.0010986328
   37	0.0029296875
   38	-0.0207519531
   39	-0.0303955078
   40	-0.0267333984
   41	-0.0166015625
   42	-0.0147705078
   43	0.0030517578
   44	-0.0046386719
   45	0.0035400391
   46	0.0175781250
   47	0.0072021484
   48	0.0172119141
   49	0.0206298828
   50	0.0080566406
   51	0.0085449219
   52	0.0020751953
   53	0.0032958984
   54	0.0115966797
   55	0.0007324219
   56	0.0166015625
   57	0.0361328125
   58	0.0484619141
   59	0.0524902344
   60	0.0461425781
   61	0.0379638672
   62	0.0313720703
   63	0.0385742188
   64	0.0473632812
   65	0.0350341797
   66	0.0362548828
   67	0.0367431641
   68	0.0218505859
   69	0.0256347656
   70	0.0268554688
   71	0.0308837891
   72	0.0299072266
   73	0.0238037109
   74	0.0144042969
   75	-0.0018310547
   76	-0.0183105469
   77	-0.0336914062
   78	-0.0262451172
   79	-0.0214843750
   80	-0.0391845703
   81	-0.0528564453
   82	-0.0606689453
   83	-0.0496826172
   84	-0.0518798828
   85	-0.0692138672
   86	-0.0532226562
   87	-0.0463867188
   88	-0.0295410156
   89	-0.0329589844
   90	-0.0244140625
   91	-0.0307617188
   92	-0.0168457031
   93	-0.0004882812
   94	-0.0150146484
   95	-0.0179443359
   96	-0.0183105469
   97	-0.0288085938
   98	-0.0255126953
   99	-0.0195312500
  100	-0.0208740234
  101	-0.0256347656
  102	-0.0145263672
  103	-0.0113525391
  104	0.0018310547
  105	0.0092773438
  106	0.0240478516
  107	0.0073242188
  108	0.0240478516
  109	0.0183105469
  110	0.0257568359
  111	0.0289306641
  112	0.0360107422
  113	0.0399169922
  114	0.0421142578
  115	0.0479736328
  116	0.0460205078
  117	0.0367431641
  118	0.0247802734
  119	0.0257568359
  120	0.0225830078
  121	0.0235595703
  122	0.0146484375
  123	0.0191650391
  124	0.0067138672
  125	0.0056152344
  126	0.0297851562
  127	0.0299072266
  128	0.0335693359
  129	0.0335693359
  130	0.0385742188
  131	0.0386962891
  132	0.0546875000
  133	0.0556640625
  134	0.0474853516
  135	0.0449218750
  136	0.0289306641
  137	0.0506591797
  138	0.0390625000
  139	0.0266113281
  140	0.0106201172
  141	-0.0059814453
  142	0.0010986328
  143	0.0046386719
  144	0.0015869141
  145	-0.0073242188
  146	-0.0164794922
  147	-0.0313720703
  148	-0.0114746094
  149	-0.0144042969
  150	-0.0161132812
  151	-0.0177001953
  152	-0.0228271484
  153	-0.0184326172
  154	-0.0218505859
  155	-0.0039062500
  156	0.0051269531
  157	0.0162353516
  158	0.0200195312
  159	0.0303955078
  160	0.0222167969
  161	0.0106201172
  162	-0.0031738281
  163	-0.0146484375
  164	-0.0148925781
  165	-0.0250244141
  166	-0.0189208984
  167	-0.0244140625
  168	-0.0389404297
  169	-0.0303955078
  170	-0.0294189453
  171	-0.0239257812
  172	-0.0142822266
  173	-0.0155029297
  174	-0.0078125000
  175	-0.0020751953
  176	-0.0214843750
  177	-0.0201416016
  178	-0.0168457031
  179	-0.0242919922
  180	-0.0111083984
  181	-0.0063476562
  182	0.0062255859
  183	-0.0059814453
  184	-0.0114746094
  185	-0.0032958984
  186	-0.0063476562
  187	-0.0220947266
  188	-0.0114746094
  189	-0.0249023438
  190	-0.0283203125
  191	-0.0454101562
  192	-0.0432128906
  193	-0.0358886719
  194	-0.0296630859
  195	-0.0270996094
  196	-0.0310058594
  197	-0.0093994141
  198	0.0064697266
  199	0.0058593750
  200	0.0173339844
  201	0.0273437500
  202	0.0250244141
  203	0.0350341797
  204	0.0227050781
  205	0.0104980469
  206	0.0134277344
  207	0.0150146484
  208	0.0201416016
  209	0.0183105469
  210	0.0172119141
  211	0.0294189453
  212	0.0327148438
  213	0.0158691406
  214	0.0096435547
  215	-0.0083007812
  216	-0.0120849609
  217	-0.0148925781
  218	-0.0147705078
  219	-0.0236816406
  220	-0.0014648438
  221	0.0021972656
  222	0.0111083984
  223	0.0163574219
  224	-0.0064697266
  225	0.0017089844
  226	-0.0023193359
  227	-0.0017089844
  228	-0.0109863281
  229	0.0061035156
  230	-0.0080566406
  231	-0.0173339844
  232	-0.0190429688
  233	-0.0161132812
  234	-0.0142822266
  235	-0.0068359375
  236	-0.0120849609
  237	-0.0224609375
  238	-0.0222167969
  239	-0.0300292969
  240	-0.0281982422
  241	-0.0079345703
  242	-0.0198974609
  243	-0.0316162109
  244	-0.0292968750
  245	-0.0299072266
  246	-0.0231933594
  247	-0.0483398438
  248	-0.0506591797
  249	-0.0482177734
  250	-0.0458984375
  251	-0.0500488281
  252	-0.0639648438
  253	-0.0484619141
  254	-0.0600585938
  255	-0.0424804688
  256	-0.0285644531
  257	-0.0302734375
  258	-0.0278320312
  259	-0.0336914062
  260	-0.0267333984
  261	-0.0203857422
  262	0.0046386719
  263	0.0015869141
  264	0.0056152344
  265	0.0126953125
  266	0.0004882812
  267	0.0080566406
  268	0.0042724609
  269	0.0148925781
  270	0.0198974609
  271	0.0262451172
  272	0.0070800781
  273	0.0104980469
  274	-0.0010986328
  275	-0.0158691406
  276	-0.0137939453
  277	-0.0185546875
  278	-0.0198974609
  279	-0.0083007812
  280	-0.0164794922
  281	-0.0251464844
  282	-0.0246582031
  283	-0.0104980469
  284	-0.0041503906
  285	-0.0296630859
  286	-0.0151367188
  287	-0.0257568359
  288	-0.0313720703
  289	-0.0144042969
  290	-0.0008544922
  291	-0.0037841797
  292	0.0158691406
  293	0.0310058594
  294	0.0423583984
  295	0.0573730469
  296	0.0512695312
  297	0.0341796875
  298	0.0296630859
  299	0.0345458984
  300	0.0362548828
  301	0.0351562500
  302	0.0173339844
  303	0.0227050781
  304	0.0185546875
  305	0.0456542969
  306	0.0207519531
  307	0.0141601562
  308	0.0017089844
  309	0.0118408203
  310	0.0167236328
  311	0.0236816406
  312	0.0114746094
  313	-0.0046386719
  314	-0.0031738281
  315	0.0017089844
  316	-0.0072021484
  317	0.0037841797
  318	-0.0050048828
  319	0.0092773438
  320	0.0166015625
  321	0.0201416016
  322	-0.0036621094
  323	-0.0186767578
  324	-0.0195312500
  325	-0.0072021484
  326	-0.0242919922
  327	-0.0010986328
  328	-0.0076904297
  329	-0.0174560547
  330	-0.0223388672
  331	-0.0297851562
  332	-0.0218505859
  333	-0.0267333984
  334	-0.0091552734
  335	0.0056152344
  336	0.0008544922
  337	0.0043945312
  338	-0.0045166016
  339	-0.0177001953
  340	-0.0209960938
  341	-0.0203857422
  342	-0.0135498047
  343	-0.0185546875
  344	0.0098876953
  345	0.0098876953
  346	0.0012207031
  347	0.0079345703
  348	0.0061035156
  349	0.0129394531
  350	0.0157470703
  351	0.0014648438
  352	-0.0008544922
  353	-0.0146484375
  354	-0.0118408203
  355	-0.0095214844
  356	-0.0047607422
  357	0.0136718750
  358	0.0288085938
  359	0.0469970703
  360	0.0377197266
  361	0.0332031250
  362	0.0384521484
  363	0.0434570312
  364	0.0599365234
  365	0.0729980469
  366	0.0701904297
  367	0.0662841797
  368	0.0528564453
  369	0.0229492188
  370	0.0294189453
  371	0.0373535156
  372	0.0142822266
  373	0.0017089844
  374	0.0125732422
  375	0.0269775391
  376	0.0179443359
  377	0.0314941406
  378	0.0258789062
  379	0.0289306641
  380	0.0270996094
  381	0.0187988281
  382	0.0020751953
  383	0.0069580078
  384	0.0087890625
  385	0.0013427734
  386	-0.0087890625
  387	-0.0325927734
  388	-0.0267333984
  389	-0.0179443359
  390	-0.0299072266
  391	-0.0212402344
  392	-0.0209960938
  393	-0.0523681641
  394	-0.0607910156
