    1	-0.0059814453
    2	0.0040283203
    3	0.0074462891
    4	0.0081787109
    5	0.0164794922
    6	0.0198974609
    7	0.0297851562
    8	0.0372314453
    9	0.0478515625
   10	0.0382080078
   11	0.0344238281
   12	0.0356445312
   13	0.0281982422
   14	0.0234375000
   15	0.0239257812
   16	0.0236816406
   17	0.0252685547
   18	0.0322265625
   19	0.0297851562
   20	0.0175781250
   21	0.0173339844
   22	0.0235595703
   23	0.0224609375
   24	0.0216064453
   25	0.0200195312
   26	0.0203857422
   27	0.0313720703
   28	0.0361328125
   29	0.0325927734
   30	0.0374755859
   31	0.0437011719
   32	0.0437011719
   33	0.0471191406
   34	0.0515136719
   35	0.0504150391
   36	0.0509033203
   37	0.0590820312
   38	0.0590820312
   39	0.0603027344
   40	0.0618896484
   41	0.0601806641
   42	0.0599365234
   43	0.0577392578
   44	0.0598144531
   45	0.0566406250
   46	0.0594482422
   47	0.0587158203
   48	0.0590820312
   49	0.0548095703
   50	0.0604248047
   51	0.0609130859
   52	0.0666503906
   53	0.0631103516
   54	0.0610351562
   55	0.0631103516
   56	0.0600585938
   57	0.0666503906
   58	0.0710449219
   59	0.0687255859
   60	0.0712890625
   61	0.0748291016
   62	0.0744628906
   63	0.0742187500
   64	0.0731201172
   65	0.0737304688
   66	0.0783691406
   67	0.0767822266
   68	0.0739746094
   69	0.0750732422
   70	0.0721435547
   71	0.0769042969
   72	0.0821533203
   73	0.0852050781
   74	0.0883789062
   75	0.0899658203
   76	0.0871582031
   77	0.0838623047
   78	0.0854492188
   79	0.0831298828
   80	0.0815429688
   81	0.0830078125
   82	0.0904541016
   83	0.0932617188
   84	0.0936279297
   85	0.0895996094
   86	0.0920410156
   87	0.0917968750
   88	0.0913085938
   89	0.0947265625
   90	0.0925292969
   91	0.0964355469
   92	0.0930175781
   93	0.0931396484
   94	0.0892333984
   95	0.0894775391
   96	0.0820312500
   97	0.0828857422
   98	0.0755615234
   99	0.0755615234
  100	0.0744628906
  101	0.0742187500
  102	0.0729980469
  103	0.0700683594
  104	0.0654296875
  105	0.0675048828
  106	0.0681152344
  107	0.0662841797
  108	0.0654296875
  109	0.0650634766
  110	0.0656738281
  111	0.0708007812
  112	0.0701904297
  113	0.0694580078
  114	0.0668945312
  115	0.0609130859
  116	0.0634765625
  117	0.0634765625
  118	0.0705566406
  119	0.0717773438
  120	0.0692138672
  121	0.0633544922
  122	0.0723876953
  123	0.0678710938
  124	0.0725097656
  125	0.0720214844
  126	0.0701904297
  127	0.0694580078
  128	0.0734863281
  129	0.0760498047
  130	0.0816650391
  131	0.0776367188
  132	0.0822753906
  133	0.0805664062
  134	0.0836181641
  135	0.0834960938
  136	0.0860595703
  137	0.0839843750
  138	0.0803222656
  139	0.0765380859
  140	0.0751953125
  141	0.0731201172
  142	0.0717773438
  143	0.0700683594
  144	0.0725097656
  145	0.0742187500
  146	0.0717773438
  147	0.0695800781
  148	0.0682373047
  149	0.0700683594
  150	0.0725097656
  151	0.0668945312
  152	0.0714111328
  153	0.0688476562
  154	0.0727539062
  155	0.0755615234
  156	0.0738525391
  157	0.0688476562
  158	0.0704345703
  159	0.0670166016
  160	0.0665283203
  161	0.0670166016
  162	0.0617675781
  163	0.0607910156
  164	0.0621337891
  165	0.0593261719
  166	0.0600585938
  167	0.0673828125
  168	0.0687255859
  169	0.0656738281
  170	0.0673828125
  171	0.0704345703
  172	0.0708007812
  173	0.0762939453
  174	0.0717773438
  175	0.0742187500
  176	0.0780029297
  177	0.0767822266
  178	0.0773925781
  179	0.0762939453
  180	0.0734863281
  181	0.0695800781
  182	0.0694580078
  183	0.0684814453
  184	0.0675048828
  185	0.0622558594
  186	0.0566406250
  187	0.0559082031
  188	0.0502929688
  189	0.0488281250
  190	0.0532226562
