    1	-0.0301513672
    2	-0.0319824219
    3	-0.0445556641
    4	-0.0505371094
    5	-0.0416259766
    6	-0.0495605469
    7	-0.0557861328
    8	-0.0585937500
    9	-0.0695800781
   10	-0.0831298828
   11	-0.0861816406
   12	-0.0859375000
   13	-0.0980224609
   14	-0.0954589844
   15	-0.0935058594
   16	-0.0797119141
   17	-0.0842285156
   18	-0.0855712891
   19	-0.0789794922
   20	-0.0740966797
   21	-0.0596923828
   22	-0.0562744141
   23	-0.0555419922
   24	-0.0579833984
   25	-0.0679931641
   26	-0.0633544922
   27	-0.0622558594
   28	-0.0660400391
   29	-0.0689697266
   30	-0.0732421875
   31	-0.0808105469
   32	-0.0745849609
   33	-0.0711669922
   34	-0.0711669922
   35	-0.0598144531
   36	-0.0605468750
   37	-0.0679931641
   38	-0.0590820312
   39	-0.0578613281
   40	-0.0509033203
   41	-0.0506591797
   42	-0.0488281250
   43	-0.0452880859
   44	-0.0484619141
   45	-0.0384521484
   46	-0.0219726562
   47	-0.0180664062
   48	-0.0170898438
   49	-0.0361328125
   50	-0.0333251953
   51	-0.0532226562
   52	-0.0649414062
   53	-0.0664062500
   54	-0.0721435547
   55	-0.0850830078
   56	-0.0725097656
   57	-0.0635986328
   58	-0.0615234375
   59	-0.0574951172
   60	-0.0670166016
   61	-0.0715332031
   62	-0.0760498047
   63	-0.0679931641
   64	-0.0778808594
   65	-0.0623779297
   66	-0.0653076172
   67	-0.0617675781
   68	-0.0615234375
   69	-0.0555419922
   70	-0.0408935547
   71	-0.0339355469
   72	-0.0260009766
   73	-0.0032958984
   74	-0.0052490234
   75	-0.0117187500
   76	-0.0034179688
   77	-0.0025634766
   78	-0.0056152344
   79	0.0014648438
   80	-0.0092773438
   81	0.0020751953
   82	0.0081787109
   83	0.0004882812
   84	0.0018310547
   85	0.0004882812
   86	0.0048828125
   87	-0.0023193359
   88	-0.0021972656
   89	-0.0045166016
   90	-0.0091552734
   91	-0.0048828125
   92	0.0013427734
   93	0.0103759766
   94	0.0054931641
   95	0.0089111328
   96	0.0093994141
   97	0.0013427734
   98	-0.0037841797
   99	-0.0013427734
  100	0.0000000000
  101	0.0025634766
  102	0.0128173828
  103	-0.0051269531
  104	0.0059814453
  105	0.0256347656
  106	0.0167236328
  107	0.0186767578
  108	0.0238037109
  109	0.0181884766
  110	0.0122070312
  111	0.0047607422
  112	0.0075683594
  113	0.0073242188
  114	0.0090332031
  115	0.0148925781
  116	0.0158691406
  117	0.0140380859
  118	0.0161132812
  119	0.0150146484
  120	0.0141601562
  121	0.0054931641
  122	0.0030517578
  123	0.0096435547
  124	0.0125732422
  125	0.0151367188
  126	0.0273437500
  127	0.0307617188
  128	0.0316162109
  129	0.0277099609
  130	0.0291748047
  131	0.0389404297
  132	0.0513916016
  133	0.0467529297
  134	0.0454101562
  135	0.0343017578
  136	0.0345458984
  137	0.0471191406
