0.100	 0.3333333333	 0.0001010417	 8.8888888889	 0.0271517568
0.150	 1.0000000000	 0.0001093750	 0.0000000000	 0.0124377399
0.200	 0.0833333333	 0.0001010417	 4.9652777778	 0.0063365503
0.250	 1.0000000000	 0.0001093750	 0.0000000000	 0.0042775864
0.300	 1.0000000000	 0.0001093750	 0.0000000000	 0.0032174597
0.350	 1.0000000000	 0.0001093750	 0.0000000000	 0.0022504692
0.400	 1.0000000000	 0.0001093750	 0.0000000000	 0.0018185016
0.450	 0.1664236111	 0.0002010417	 2.1606693137	 0.0023008978
0.500	 1.0000000000	 0.0001121528	 0.0000000000	 0.0011693941
0.550	 0.2430902778	 0.0005750000	 1.7102871160	 0.0040301283
0.600	 1.0000000000	 0.0001232639	 0.0000000000	 0.0008853745
0.650	 1.0000000000	 0.0001565972	 0.0000000000	 0.0011225587
0.700	 0.9999652778	 0.0002128472	 0.0000990341	 0.0013335243
0.750	 0.9999305556	 0.0021211806	 0.0001848637	 0.0082895319
0.800	 0.9998611111	 0.0004934028	 0.0003466194	 0.0027285693
0.850	 1.0000000000	 0.0008302083	 0.0000000000	 0.0042810529
0.900	 0.9996875000	 0.0012072917	 0.0006932388	 0.0056523501
0.950	 0.9994791667	 0.0019142361	 0.0010943338	 0.0080468786
1.000	 0.9989236111	 0.0040267361	 0.0021466291	 0.0133414243
1.050	 0.9985763889	 0.0046315972	 0.0027046361	 0.0154775193
1.100	 0.9986458333	 0.0058614583	 0.0024545586	 0.0185947695
1.150	 0.9981250000	 0.0083593750	 0.0032531116	 0.0241946934
1.200	 0.9973958333	 0.0110600694	 0.0043269153	 0.0292731731
1.250	 0.9961458333	 0.0152489583	 0.0061445795	 0.0364649581
1.300	 0.9948611111	 0.0190565972	 0.0078618382	 0.0422460792
1.350	 0.9925000000	 0.0253538194	 0.0110437743	 0.0501773147
1.400	 0.9890625000	 0.0301447917	 0.0154941889	 0.0567440688
1.450	 0.9890625000	 0.0365107639	 0.0149735426	 0.0637473340
1.500	 0.9838541667	 0.0463270833	 0.0212809446	 0.0731782327
1.550	 0.9859722222	 0.0532392361	 0.0179349923	 0.0796570241
1.600	 0.9794097222	 0.0635069444	 0.0254072778	 0.0884039415
1.650	 0.9780555556	 0.0761722222	 0.0262113321	 0.0970382668
1.700	 0.9658680556	 0.0868972222	 0.0393566035	 0.1044233893
1.750	 0.9685763889	 0.0997364583	 0.0352686150	 0.1117053968
1.800	 0.9594097222	 0.1155309028	 0.0440857687	 0.1196096449
1.850	 0.9434027778	 0.1302961806	 0.0590417240	 0.1267056212
1.900	 0.9205902778	 0.1472184028	 0.0797769072	 0.1334805918
1.950	 0.9088541667	 0.1658638889	 0.0884308103	 0.1399072988
2.000	 0.9176388889	 0.1847680556	 0.0785358796	 0.1451835942
2.050	 0.9016319444	 0.2030024306	 0.0907909068	 0.1492528619
2.100	 0.8422916667	 0.2251062500	 0.1354335455	 0.1538963111
2.150	 0.8220833333	 0.2474003472	 0.1497736775	 0.1570198633
2.200	 0.7444791667	 0.2703843750	 0.1971410612	 0.1580707497
2.250	 0.8308680556	 0.2940930556	 0.1367119449	 0.1593927785
2.300	 0.7935763889	 0.3160885417	 0.1594831400	 0.1575178230
2.350	 0.4462847222	 0.3389656250	 0.3281779965	 0.1569544187
2.400	 0.2117361111	 0.3586888889	 0.3834106948	 0.1537460075
2.450	 0.3631597222	 0.3783993056	 0.3265521168	 0.1511488397
2.500	 0.1278819444	 0.3951243056	 0.3795518422	 0.1484645075
2.550	 0.1985416667	 0.4139642361	 0.3700126521	 0.1463395916
2.600	 0.0105902778	 0.4284916667	 0.3708844800	 0.1439616868
2.650	 0.0317361111	 0.4448409722	 0.3708170459	 0.1420784160
2.700	 0.1051736111	 0.4591135417	 0.3639960116	 0.1390702873
2.750	 0.0220138889	 0.4746625000	 0.3575329686	 0.1367288830
2.800	 0.1682638889	 0.4872750000	 0.3348343461	 0.1344783542
2.850	 0.0738194444	 0.5013909722	 0.3424555312	 0.1317528653
2.900	 0.0063194444	 0.5139298611	 0.3403163580	 0.1294572913
2.950	 0.0884027778	 0.5275916667	 0.3311721039	 0.1270359513
3.000	 0.0264583333	 0.5390611111	 0.3280983153	 0.1246570132
3.050	 0.0085763889	 0.5506625000	 0.3251495380	 0.1219051008
3.100	 0.0487152778	 0.5626347222	 0.3126302472	 0.1197166380
3.150	 0.0890277778	 0.5740381944	 0.3112704077	 0.1174269630
3.200	 0.0101041667	 0.5851517361	 0.3095557319	 0.1151336888
3.250	 0.0145486111	 0.5966368056	 0.3036761411	 0.1130441362
3.300	 0.0042013889	 0.6067381944	 0.2975466836	 0.1106325260
3.350	 0.0038888889	 0.6172576389	 0.2955421820	 0.1085351805
3.400	 0.0453125000	 0.6276371528	 0.2907448186	 0.1063738773
3.450	 0.0147916667	 0.6362569444	 0.2874920323	 0.1041455474
3.500	 0.0373958333	 0.6468343750	 0.2811668802	 0.1022804206
3.550	 0.0528819444	 0.6552326389	 0.2779213330	 0.1001769420
3.600	 0.0215277778	 0.6640552083	 0.2754679195	 0.0980608700
3.650	 0.0249652778	 0.6723611111	 0.2720914524	 0.0961560420
3.700	 0.0126388889	 0.6823500000	 0.2689894973	 0.0944153177
3.750	 0.0276388889	 0.6897975694	 0.2645904707	 0.0924673191
3.800	 0.0321527778	 0.6988093750	 0.2610423266	 0.0907677968
3.850	 0.0037152778	 0.7062718750	 0.2580087520	 0.0890075268
3.900	 0.0036111111	 0.7150656250	 0.2538779949	 0.0873601915
3.950	 0.0344791667	 0.7233302083	 0.2513464933	 0.0858054047
4.000	 0.0155902778	 0.7306701389	 0.2480545006	 0.0840310961
4.050	 0.0456597222	 0.7374822917	 0.2451727359	 0.0824304227
4.100	 0.0117361111	 0.7446427083	 0.2422193169	 0.0809419584
4.150	 0.0095833333	 0.7527062500	 0.2395751989	 0.0793994433
4.200	 0.0185763889	 0.7599975694	 0.2358476230	 0.0780023432
4.250	 0.0079166667	 0.7667944444	 0.2335405887	 0.0764701977
4.300	 0.0079513889	 0.7726215278	 0.2309044881	 0.0750386321
4.350	 0.0270138889	 0.7793663194	 0.2283459495	 0.0736194390
4.400	 0.0109375000	 0.7867017361	 0.2261765605	 0.0723984714
4.450	 0.0229861111	 0.7926208333	 0.2231618030	 0.0710769961
4.500	 0.0092708333	 0.7994236111	 0.2206992402	 0.0698676791
4.550	 0.0039930556	 0.8053402778	 0.2184532024	 0.0685575727
4.600	 0.0227430556	 0.8105295139	 0.2160717393	 0.0672227915
4.650	 0.0259722222	 0.8169145833	 0.2136716676	 0.0661800597
4.700	 0.0021527778	 0.8239881944	 0.2115601195	 0.0651690237
4.750	 0.0087500000	 0.8288812500	 0.2096149082	 0.0639078627
4.800	 0.0151388889	 0.8338013889	 0.2071425701	 0.0627813450
4.850	 0.0002430556	 0.8395013889	 0.2055250543	 0.0616816016
4.900	 0.0180902778	 0.8456746528	 0.2033409559	 0.0606840469
4.950	 0.0255208333	 0.8516128472	 0.2007856585	 0.0596916699
5.000	 0.0057986111	 0.8557920139	 0.1990590037	 0.0586349400
