    1	0.0238037109
    2	0.0369873047
    3	0.0447998047
    4	0.0561523438
    5	0.0522460938
    6	0.0491943359
    7	0.0634765625
    8	0.0614013672
    9	0.0708007812
   10	0.0812988281
   11	0.0905761719
   12	0.0876464844
   13	0.0878906250
   14	0.0812988281
   15	0.1004638672
   16	0.0981445312
   17	0.0938720703
   18	0.1057128906
   19	0.1110839844
   20	0.1197509766
   21	0.1162109375
   22	0.1226806641
   23	0.1263427734
   24	0.1290283203
   25	0.1223144531
   26	0.1258544922
   27	0.1219482422
   28	0.1236572266
   29	0.1269531250
   30	0.1269531250
   31	0.1317138672
   32	0.1254882812
   33	0.1247558594
   34	0.1301269531
   35	0.1240234375
   36	0.1219482422
   37	0.1215820312
   38	0.1251220703
   39	0.1141357422
   40	0.1109619141
   41	0.1018066406
   42	0.1047363281
   43	0.0980224609
   44	0.0955810547
   45	0.0953369141
   46	0.0955810547
   47	0.0928955078
   48	0.1019287109
   49	0.0937500000
   50	0.0804443359
   51	0.0769042969
   52	0.0716552734
   53	0.0765380859
   54	0.0672607422
   55	0.0842285156
   56	0.0875244141
   57	0.0948486328
   58	0.0908203125
   59	0.0856933594
   60	0.0820312500
   61	0.0837402344
   62	0.0892333984
   63	0.0983886719
   64	0.1043701172
   65	0.1131591797
   66	0.1148681641
   67	0.1131591797
   68	0.1092529297
   69	0.1022949219
   70	0.1080322266
   71	0.0961914062
   72	0.0887451172
   73	0.0821533203
   74	0.0822753906
   75	0.0850830078
   76	0.0815429688
   77	0.0777587891
   78	0.0733642578
   79	0.0754394531
   80	0.0758056641
   81	0.0767822266
   82	0.0739746094
   83	0.0760498047
   84	0.0753173828
   85	0.0772705078
   86	0.0826416016
   87	0.0828857422
   88	0.0841064453
   89	0.0844726562
   90	0.0740966797
   91	0.0742187500
   92	0.0642089844
   93	0.0599365234
   94	0.0672607422
   95	0.0643310547
   96	0.0476074219
   97	0.0404052734
   98	0.0426025391
   99	0.0496826172
  100	0.0460205078
  101	0.0451660156
  102	0.0539550781
  103	0.0573730469
  104	0.0595703125
  105	0.0582275391
  106	0.0728759766
  107	0.0828857422
  108	0.0819091797
  109	0.0725097656
  110	0.0771484375
  111	0.0848388672
  112	0.0814208984
  113	0.0881347656
  114	0.0822753906
  115	0.0697021484
  116	0.0706787109
  117	0.0573730469
  118	0.0571289062
  119	0.0528564453
  120	0.0610351562
  121	0.0539550781
  122	0.0522460938
  123	0.0578613281
  124	0.0594482422
  125	0.0576171875
  126	0.0487060547
  127	0.0466308594
  128	0.0451660156
  129	0.0379638672
  130	0.0450439453
  131	0.0507812500
  132	0.0585937500
  133	0.0500488281
  134	0.0554199219
  135	0.0557861328
  136	0.0458984375
  137	0.0468750000
  138	0.0439453125
  139	0.0351562500
  140	0.0379638672
  141	0.0322265625
  142	0.0336914062
  143	0.0385742188
  144	0.0377197266
  145	0.0435791016
  146	0.0426025391
  147	0.0430908203
  148	0.0412597656
  149	0.0419921875
  150	0.0423583984
  151	0.0405273438
  152	0.0487060547
  153	0.0385742188
  154	0.0335693359
  155	0.0190429688
  156	0.0217285156
  157	0.0263671875
  158	0.0334472656
  159	0.0371093750
  160	0.0242919922
  161	0.0230712891
  162	0.0308837891
  163	0.0280761719
  164	0.0163574219
  165	0.0131835938
  166	0.0089111328
  167	0.0206298828
  168	0.0206298828
  169	0.0329589844
  170	0.0427246094
  171	0.0389404297
  172	0.0479736328
  173	0.0433349609
  174	0.0488281250
  175	0.0555419922
  176	0.0574951172
  177	0.0561523438
  178	0.0546875000
  179	0.0476074219
  180	0.0471191406
  181	0.0410156250
  182	0.0379638672
  183	0.0469970703
  184	0.0345458984
  185	0.0322265625
  186	0.0344238281
  187	0.0380859375
  188	0.0380859375
  189	0.0375976562
  190	0.0504150391
  191	0.0529785156
  192	0.0500488281
  193	0.0589599609
  194	0.0656738281
  195	0.0739746094
  196	0.0762939453
  197	0.0756835938
  198	0.0799560547
  199	0.0804443359
  200	0.0876464844
  201	0.0904541016
  202	0.0882568359
  203	0.0775146484
  204	0.0767822266
  205	0.0802001953
  206	0.0831298828
  207	0.0867919922
  208	0.0910644531
  209	0.0875244141
  210	0.0909423828
  211	0.0850830078
  212	0.0852050781
  213	0.0954589844
  214	0.1013183594
  215	0.1002197266
  216	0.0897216797
  217	0.0919189453
  218	0.0916748047
  219	0.0833740234
  220	0.0802001953
  221	0.0820312500
  222	0.0803222656
  223	0.0833740234
  224	0.0823974609
  225	0.0780029297
  226	0.0845947266
  227	0.0750732422
  228	0.0732421875
  229	0.0760498047
  230	0.0742187500
  231	0.0789794922
  232	0.0795898438
  233	0.0826416016
  234	0.0911865234
  235	0.0866699219
  236	0.0894775391
  237	0.0938720703
  238	0.0867919922
  239	0.0910644531
  240	0.0845947266
  241	0.0927734375
  242	0.0845947266
  243	0.0915527344
  244	0.0858154297
  245	0.0858154297
  246	0.0905761719
  247	0.0877685547
  248	0.0900878906
  249	0.0916748047
  250	0.0888671875
  251	0.0886230469
  252	0.0880126953
  253	0.0904541016
  254	0.0902099609
  255	0.0939941406
