  2.05	  0.0444919243
  2.06	  0.0446551219
  2.07	  0.0447964445
  2.08	  0.0449158251
  2.09	  0.0450132042
  2.10	  0.0450885333
  2.11	  0.0451417789
  2.12	  0.0451729074
  2.13	  0.0451819152
  2.14	  0.0451687872
  2.15	  0.0451335348
  2.16	  0.0450761728
  2.17	  0.0449967347
  2.18	  0.0448952541
  2.19	  0.0447717831
  2.20	  0.0446263775
  2.21	  0.0444591157
  2.22	  0.0442700759
  2.23	  0.0440593511
  2.24	  0.0438270420
  2.25	  0.0435732640
  2.26	  0.0432981439
  2.27	  0.0430018157
  2.28	  0.0426844209
  2.29	  0.0423461199
  2.30	  0.0419870727
  2.31	  0.0416074581
  2.32	  0.0412074625
  2.33	  0.0407872796
  2.34	  0.0403471179
  2.35	  0.0398871899
  2.36	  0.0394077227
  2.37	  0.0389089547
  2.38	  0.0383911207
  2.39	  0.0378544815
  2.40	  0.0372993015
  2.41	  0.0367258452
  2.42	  0.0361343957
  2.43	  0.0355252475
  2.44	  0.0348986946
  2.45	  0.0342550464
  2.46	  0.0335946158
  2.47	  0.0329177231
  2.48	  0.0322247073
  2.49	  0.0315159038
  2.50	  0.0307916608
  2.51	  0.0300523303
  2.52	  0.0292982776
  2.53	  0.0285298713
  2.54	  0.0277474858
  2.55	  0.0269515067
  2.56	  0.0261423234
  2.57	  0.0253203306
  2.58	  0.0244859327
  2.59	  0.0236395374
  2.60	  0.0227815602
  2.61	  0.0219124220
  2.62	  0.0210325476
  2.63	  0.0201423671
  2.64	  0.0192423165
  2.65	  0.0183328390
  2.66	  0.0174143780
  2.67	  0.0164873861
  2.68	  0.0155523140
  2.69	  0.0146096228
  2.70	  0.0136597725
  2.71	  0.0127032297
  2.72	  0.0117404619
  2.73	  0.0107719414
  2.74	  0.0097981431
  2.75	  0.0088195438
  2.76	  0.0078366222
  2.77	  0.0068498612
  2.78	  0.0058597443
  2.79	  0.0048667556
  2.80	  0.0038713822
  2.81	  0.0028741120
  2.82	  0.0018754334
  2.83	  0.0008758359
  2.84	  -0.0001241908
  2.85	  -0.0011241566
  2.86	  -0.0021235717
  2.87	  -0.0031219462
  2.88	  -0.0041187909
  2.89	  -0.0051136175
  2.90	  -0.0061059380
  2.91	  -0.0070952671
  2.92	  -0.0080811195
  2.93	  -0.0090630120
  2.94	  -0.0100404639
  2.95	  -0.0110129956
  2.96	  -0.0119801313
  2.97	  -0.0129413977
  2.98	  -0.0138963219
  2.99	  -0.0148444371
  3.00	  -0.0157852788
  3.01	  -0.0167183876
  3.02	  -0.0176433027
  3.03	  -0.0185595751
  3.04	  -0.0194667522
  3.05	  -0.0203643907
  3.06	  -0.0212520529
  3.07	  -0.0221293010
  3.08	  -0.0229957085
  3.09	  -0.0238508470
  3.10	  -0.0246943012
  3.11	  -0.0255256556
  3.12	  -0.0263445042
  3.13	  -0.0271504447
  3.14	  -0.0279430840
  3.15	  -0.0287220329
  3.16	  -0.0294869095
  3.17	  -0.0302373413
  3.18	  -0.0309729576
  3.19	  -0.0316933990
  3.20	  -0.0323983133
  3.21	  -0.0330873579
  3.22	  -0.0337601900
  3.23	  -0.0344164819
  3.24	  -0.0350559130
  3.25	  -0.0356781743
  3.26	  -0.0362829529
  3.27	  -0.0368699580
  3.28	  -0.0374389030
  3.29	  -0.0379895046
  3.30	  -0.0385214947
  3.31	  -0.0390346162
  3.32	  -0.0395286158
  3.33	  -0.0400032513
  3.34	  -0.0404582918
  3.35	  -0.0408935100
  3.36	  -0.0413086973
  3.37	  -0.0417036489
  3.38	  -0.0420781709
  3.39	  -0.0424320810
  3.40	  -0.0427652076
  3.41	  -0.0430773832
  3.42	  -0.0433684587
  3.43	  -0.0436382927
  3.44	  -0.0438867472
  3.45	  -0.0441137031
  3.46	  -0.0443190522
  3.47	  -0.0445026942
  3.48	  -0.0446645357
  3.49	  -0.0448044986
  3.50	  -0.0449225120
  3.51	  -0.0450185239
  3.52	  -0.0450924821
  3.53	  -0.0451443531
  3.54	  -0.0451741107
  3.55	  -0.0451817438
  3.56	  -0.0451672412
  3.57	  -0.0451306179
  3.58	  -0.0450718850
  3.59	  -0.0449910760
  3.60	  -0.0448882282
  3.61	  -0.0447633900
  3.62	  -0.0446166284
  3.63	  -0.0444480106
  3.64	  -0.0442576222
  3.65	  -0.0440455526
  3.66	  -0.0438119099
  3.67	  -0.0435568020
  3.68	  -0.0432803631
  3.69	  -0.0429827198
  3.70	  -0.0426640250
  3.71	  -0.0423244275
  3.72	  -0.0419640988
  3.73	  -0.0415832140
  3.74	  -0.0411819592
  3.75	  -0.0407605283
  3.76	  -0.0403191335
  3.77	  -0.0398579873
  3.78	  -0.0393773168
  3.79	  -0.0388773531
  3.80	  -0.0383583456
  3.81	  -0.0378205478
  3.82	  -0.0372642241
  3.83	  -0.0366896428
  3.84	  -0.0360970870
  3.85	  -0.0354868472
  3.86	  -0.0348592252
  3.87	  -0.0342145264
  3.88	  -0.0335530601
  3.89	  -0.0328751616
