  2.01	  -4.4823880196
  2.02	  -4.5105190277
  2.03	  -4.5390734673
  2.04	  -4.5680522919
  2.05	  -4.5974578857
  2.06	  -4.6272902489
  2.07	  -4.6575508118
  2.08	  -4.6882395744
  2.09	  -4.7193560600
  2.10	  -4.7508997917
  2.11	  -4.7828693390
  2.12	  -4.8152627945
  2.13	  -4.8480787277
  2.14	  -4.8813138008
  2.15	  -4.9149641991
  2.16	  -4.9490270615
  2.17	  -4.9834976196
  2.18	  -5.0183706284
  2.19	  -5.0536403656
  2.20	  -5.0893006325
  2.21	  -5.1253447533
  2.22	  -5.1617650986
  2.23	  -5.1985530853
  2.24	  -5.2357001305
  2.25	  -5.2731966972
  2.26	  -5.3110327721
  2.27	  -5.3491973877
  2.28	  -5.3876791000
  2.29	  -5.4264655113
  2.30	  -5.4655442238
  2.31	  -5.5049018860
  2.32	  -5.5445241928
  2.33	  -5.5843963623
  2.34	  -5.6245036125
  2.35	  -5.6648302078
  2.36	  -5.7053599358
  2.37	  -5.7460756302
  2.38	  -5.7869601250
  2.39	  -5.8279957771
  2.40	  -5.8691639900
  2.41	  -5.9104471207
  2.42	  -5.9518256187
  2.43	  -5.9932804108
  2.44	  -6.0347919464
  2.45	  -6.0763406754
  2.46	  -6.1179065704
  2.47	  -6.1594696045
  2.48	  -6.2010097504
  2.49	  -6.2425069809
  2.50	  -6.2839407921
  2.51	  -6.3252911568
  2.52	  -6.3665380478
  2.53	  -6.4076614380
  2.54	  -6.4486413002
  2.55	  -6.4894585609
  2.56	  -6.5300936699
  2.57	  -6.5705280304
  2.58	  -6.6107420921
  2.59	  -6.6507182121
  2.60	  -6.6904382706
  2.61	  -6.7298846245
  2.62	  -6.7690405846
  2.63	  -6.8078894615
  2.64	  -6.8464150429
  2.65	  -6.8846015930
  2.66	  -6.9224348068
  2.67	  -6.9599003792
  2.68	  -6.9969840050
  2.69	  -7.0336728096
  2.70	  -7.0699539185
  2.71	  -7.1058158875
  2.72	  -7.1412467957
  2.73	  -7.1762361526
  2.74	  -7.2107744217
  2.75	  -7.2448511124
  2.76	  -7.2784585953
  2.77	  -7.3115873337
  2.78	  -7.3442306519
  2.79	  -7.3763809204
  2.80	  -7.4080314636
  2.81	  -7.4391775131
  2.82	  -7.4698123932
  2.83	  -7.4999322891
  2.84	  -7.5295324326
  2.85	  -7.5586090088
  2.86	  -7.5871591568
  2.87	  -7.6151795387
  2.88	  -7.6426677704
  2.89	  -7.6696219444
  2.90	  -7.6960411072
  2.91	  -7.7219233513
  2.92	  -7.7472686768
  2.93	  -7.7720761299
  2.94	  -7.7963457108
  2.95	  -7.8200778961
  2.96	  -7.8432726860
  2.97	  -7.8659315109
  2.98	  -7.8880553246
  2.99	  -7.9096450806
  3.00	  -7.9307026863
  3.01	  -7.9512300491
  3.02	  -7.9712285995
  3.03	  -7.9907007217
  3.04	  -8.0096483231
  3.05	  -8.0280742645
  3.06	  -8.0459814072
  3.07	  -8.0633716583
  3.08	  -8.0802478790
  3.09	  -8.0966129303
  3.10	  -8.1124696732
  3.11	  -8.1278209686
  3.12	  -8.1426696777
  3.13	  -8.1570196152
  3.14	  -8.1708736420
  3.15	  -8.1842336655
  3.16	  -8.1971035004
  3.17	  -8.2094869614
  3.18	  -8.2213859558
  3.19	  -8.2328042984
  3.20	  -8.2437438965
  3.21	  -8.2542095184
  3.22	  -8.2642021179
  3.23	  -8.2737264633
  3.24	  -8.2827835083
  3.25	  -8.2913770676
  3.26	  -8.2995100021
  3.27	  -8.3071842194
  3.28	  -8.3144025803
  3.29	  -8.3211669922
  3.30	  -8.3274812698
  3.31	  -8.3333473206
  3.32	  -8.3387660980
  3.33	  -8.3437404633
  3.34	  -8.3482732773
  3.35	  -8.3523654938
  3.36	  -8.3560190201
  3.37	  -8.3592357635
  3.38	  -8.3620166779
  3.39	  -8.3643646240
  3.40	  -8.3662805557
  3.41	  -8.3677654266
  3.42	  -8.3688211441
  3.43	  -8.3694477081
  3.44	  -8.3696460724
  3.45	  -8.3694190979
  3.46	  -8.3687658310
  3.47	  -8.3676872253
