  2.02	  0.1525051892
  2.03	  0.1576558352
  2.04	  0.1626283079
  2.05	  0.1674237698
  2.06	  0.1720434427
  2.07	  0.1764885634
  2.08	  0.1807604879
  2.09	  0.1848606020
  2.10	  0.1887903661
  2.11	  0.1925512552
  2.12	  0.1961448342
  2.13	  0.1995726973
  2.14	  0.2028365135
  2.15	  0.2059379667
  2.16	  0.2088788003
  2.17	  0.2116608024
  2.18	  0.2142857909
  2.19	  0.2167556286
  2.20	  0.2190722376
  2.21	  0.2212375402
  2.22	  0.2232535034
  2.23	  0.2251221240
  2.24	  0.2268454581
  2.25	  0.2284255624
  2.26	  0.2298645079
  2.27	  0.2311644256
  2.28	  0.2323274612
  2.29	  0.2333557606
  2.30	  0.2342515141
  2.31	  0.2350169122
  2.32	  0.2356541902
  2.33	  0.2361655831
  2.34	  0.2365533412
  2.35	  0.2368197143
  2.36	  0.2369669974
  2.37	  0.2369974852
  2.38	  0.2369134575
  2.39	  0.2367172241
  2.40	  0.2364111096
  2.41	  0.2359974384
  2.42	  0.2354785204
  2.43	  0.2348566949
  2.44	  0.2341342717
  2.45	  0.2333136201
  2.46	  0.2323970497
  2.47	  0.2313868999
  2.48	  0.2302854806
  2.49	  0.2290951610
  2.50	  0.2278182209
  2.51	  0.2264569998
  2.52	  0.2250138074
  2.53	  0.2234909534
  2.54	  0.2218907177
  2.55	  0.2202154249
  2.56	  0.2184673101
  2.57	  0.2166486830
  2.58	  0.2147617787
  2.59	  0.2128088474
  2.60	  0.2107921094
  2.61	  0.2087138146
  2.62	  0.2065761536
  2.63	  0.2043813169
  2.64	  0.2021314651
  2.65	  0.1998287737
  2.66	  0.1974753886
  2.67	  0.1950734109
  2.68	  0.1926249713
  2.69	  0.1901321411
  2.70	  0.1875969768
  2.71	  0.1850215495
  2.72	  0.1824078560
  2.73	  0.1797579229
  2.74	  0.1770737320
  2.75	  0.1743572205
  2.76	  0.1716103554
  2.77	  0.1688350290
  2.78	  0.1660331488
  2.79	  0.1632065624
  2.80	  0.1603571177
  2.81	  0.1574866474
  2.82	  0.1545969248
  2.83	  0.1516897231
  2.84	  0.1487667859
  2.85	  0.1458298117
  2.86	  0.1428804994
  2.87	  0.1399205029
  2.88	  0.1369514763
  2.89	  0.1339749992
  2.90	  0.1309926659
  2.91	  0.1280060112
  2.92	  0.1250165701
  2.93	  0.1220258400
